"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2026-02-01T11:55:46.397Z","S. Gaupset","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",0,36,87.9,37.6,20.6761171253958,15.2484638242677,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,36,"Draw"
"2",0.0916813537478447,"2026-02-01T11:55:46.499Z","O. Holdt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",0,36,88.1,35.9,19.2461667691527,15.7497545695163,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,36,"Draw"
"3",0.102166146039963,"2026-02-01T11:55:50.005Z","S. Gaupset","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",0,40,92.7,41.8,32.6270017152875,9.47860754541509,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,0,0,40,"Draw"
"4",0.0326580218970776,"2026-02-01T12:01:10.484Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",6,0,77.5,73.5,10.9868554775031,28.5219393625328,"RegularPlay","S. Gaupset","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,360,"Draw"
"5",0.0451029092073441,"2026-02-01T12:01:54.396Z","B. England","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",6,44,76.9,39.9,14.0491797731013,25.2086185460449,"RegularPlay","S. Gaupset","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,404,"Draw"
"6",0.477511137723923,"2026-02-01T12:02:39.520Z","B. England","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",7,29,96.5,44.2,53.6009268562907,5.3908033724112,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,7,0,449,"Draw"
"7",0.0294429622590542,"2026-02-01T12:03:05.126Z","E. Summanen","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",7,55,65.7,61.5,9.75131674233372,36.854207697358,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,475,"Draw"
"8",0.63210529088974,"2026-02-01T12:05:06.961Z","S. Martinez","West Ham United WFC","West Ham United WFC","Tottenham Hotspur FCW",9,57,98.3,54.4,84.7674856090408,3.48400473593249,"RegularPlay","L. Wandeler","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,597,"Draw"
"9",0.0310201141983271,"2026-02-01T12:09:58.590Z","O. Holdt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",14,48,78.1,72.4,11.4237906104781,27.5823104362198,"FromCorner","M. Vinberg","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,888,"Trailing"
"10",0.089676134288311,"2026-02-01T12:15:08.885Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Tottenham Hotspur FCW",19,59,84.7,39.7,19.3928046211413,17.5254169993184,"RegularPlay","S. Martinez","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1199,"Leading"
"11",0.0326368771493435,"2026-02-01T12:16:27.936Z","T. Koga","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",21,18,76.4,32.5,12.230714562906,27.4892415319157,"RegularPlay","D. Spence","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1278,"Trailing"
"12",0.0623980164527893,"2026-02-01T12:21:59.639Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Tottenham Hotspur FCW",26,49,82.2,64.2,15.7803412939099,21.0369778247732,"RegularPlay","L. Wandeler","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1609,"Leading"
"13",0.052231777459383,"2026-02-01T12:25:39.298Z","J. Blakstad","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",30,29,91.1,58.6,28.9774204288711,11.0239797260336,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,30,0,1829,"Trailing"
"14",0.484126538038254,"2026-02-01T12:25:41.298Z","D. Spence","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",30,31,96.9,54,71.3237557267879,4.2418657451645,"FromCorner","J. Blakstad","Leading","Trailing","Head",FALSE,"Yes","No","Yes",FALSE,30,0,1831,"Trailing"
"15",0.0452892854809761,"2026-02-01T12:29:56.465Z","D. Spence","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",34,46,79.1,65.4,13.8346601413927,24.3155466522964,"RegularPlay","S. Gaupset","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2086,"Trailing"
"16",0.100335724651814,"2026-02-01T13:02:15.958Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",50,1,96.4,52.1,76.3461756123498,4.04074052619071,"FromCorner","M. Vinberg","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,3001,"Trailing"
"17",0.0727750957012177,"2026-02-01T13:02:26.556Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",50,12,91.8,52.4,39.7568450507685,8.76330554071921,"FromCorner","J. Rybrink","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,3012,"Trailing"
"18",0.0533139370381832,"2026-02-01T13:02:42.552Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",50,28,87.5,50.9,27.3754551951775,13.1392605956347,"RegularPlay","E. Summanen","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,3028,"Trailing"
"19",0.0326368771493435,"2026-02-01T13:05:29.960Z","M. Vinberg","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",53,15,76.5,31.9,12.1200134220252,27.5743084954093,"RegularPlay","T. Koga","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,54,1,3195,"Trailing"
"20",0.0708223059773445,"2026-02-01T13:07:06.359Z","S. Gaupset","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",54,52,86.6,66.6,16.5511984967947,18.0383991529182,"RegularPlay","C. Hunt","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3292,"Draw"
"21",0.302437275648117,"2026-02-01T13:07:52.191Z","B. England","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",55,38,96.5,39.9,27.0899356599022,7.78941904123793,"FromCorner","J. Blakstad","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,56,0,3338,"Draw"
"22",0.0857033357024193,"2026-02-01T13:09:48.824Z","O. Holdt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",57,34,84.1,53.4,21.3674710711163,16.8543279011653,"RegularPlay","B. England","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3454,"Draw"
"23",0.0540122613310814,"2026-02-01T13:12:11.153Z","R. Ueki","West Ham United WFC","West Ham United WFC","Tottenham Hotspur FCW",59,57,90.9,56.9,31.2125739557304,10.6448526997794,"RegularPlay","S. Martinez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,60,0,3597,"Draw"
"24",0.0413512699306011,"2026-02-01T13:14:47.964Z","S. Gaupset","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",62,33,78.6,32.7,13.0660714849226,25.3632134399409,"RegularPlay","E. Summanen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3753,"Draw"
"25",0.100335724651814,"2026-02-01T13:19:49.586Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",67,35,96.1,53.6,65.5116226539632,4.77092538193588,"FromCorner","M. Vinberg","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,68,0,4055,"Draw"
"26",0.0697446539998055,"2026-02-01T13:19:53.370Z","C. Hunt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",67,39,91.3,66.3,17.5876043056394,14.363261502876,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,68,0,4059,"Draw"
"27",0.0451029092073441,"2026-02-01T13:25:13.812Z","O. Holdt","Tottenham Hotspur FCW","West Ham United WFC","Tottenham Hotspur FCW",72,59,75.5,43.4,13.8205129055951,26.1135552730761,"RegularPlay","C. Tandberg","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,73,1,4379,"Draw"
