"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0962978601455688,"2026-05-13T18:05:42.944Z","A. Russo","Arsenal WFC","Arsenal WFC","Everton FC",5,24,85.3,47.9,23.274722146338,15.5009163922653,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,324,"Draw"
"2",0.0503618456423283,"2026-05-13T18:08:49.374Z","B. Mead","Arsenal WFC","Arsenal WFC","Everton FC",8,31,78.1,41.9,15.0956070294611,23.6454665633817,"RegularPlay","A. Russo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,511,"Draw"
"3",0.0536179207265377,"2026-05-13T18:15:32.458Z","B. Mead","Arsenal WFC","Arsenal WFC","Everton FC",15,14,89.2,45.5,29.7988915791709,11.7456034327743,"RegularPlay","E. Fox","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,914,"Draw"
"4",0.0424117296934128,"2026-05-13T18:19:55.192Z","A. Russo","Arsenal WFC","Arsenal WFC","Everton FC",19,37,94.8,31,11.564323406925,14.0263323787796,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1177,"Draw"
"5",0.0334720648825169,"2026-05-13T18:25:10.926Z","B. Mead","Arsenal WFC","Arsenal WFC","Everton FC",24,52,80.5,71.4,12.3099419810841,25.1194412557286,"DirectFreekick","K. McCabe","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1492,"Draw"
"6",0.0300009045749903,"2026-05-13T18:26:39.845Z","C. Wheeler","Everton FC","Arsenal WFC","Everton FC",26,21,72.3,51.3,12.5565508992166,29.0984309027136,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1581,"Draw"
"7",0.0451297052204609,"2026-05-13T18:32:32.500Z","B. Mead","Arsenal WFC","Arsenal WFC","Everton FC",32,14,84.4,28.9,13.2743706051287,21.7754334974071,"RegularPlay","V. Pelova","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1934,"Draw"
"8",0.102166146039963,"2026-05-13T18:35:39.003Z","A. Russo","Arsenal WFC","Arsenal WFC","Everton FC",35,20,91,45.2,34.3070573012315,9.99780956009865,"RegularPlay","B. Mead","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2120,"Draw"
"9",0.032475009560585,"2026-05-13T18:40:06.581Z","R. Mace","Everton FC","Arsenal WFC","Everton FC",39,48,74.8,29.2,11.0076040975529,30.0030721093691,"RegularPlay","H. Hayashi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2388,"Draw"
"10",0.032832395285368,"2026-05-13T18:43:07.510Z","H. Kitagawa","Everton FC","Arsenal WFC","Everton FC",42,49,75.4,63.7,12.674893920932,27.4586371839536,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2569,"Draw"
