"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0799813270568848,"2026-04-26T11:07:57.173Z","S. Gaupset","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",7,42,91.5,33.6,17.4224141148806,14.2836525090748,"RegularPlay","M. Hamano","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,462,"Draw"
"2",0.102166146039963,"2026-04-26T11:12:31.879Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",12,17,90.2,48.5,34.3125066394338,10.3404303585489,"RegularPlay","E. Morris","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,737,"Draw"
"3",0.0503618456423283,"2026-04-26T11:13:03.270Z","S. Gaupset","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",12,48,77.5,40.1,14.4086524344879,24.5654319929449,"RegularPlay","D. Spence","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,768,"Draw"
"4",0.0842438712716103,"2026-04-26T11:13:47.455Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",13,32,94.9,43.8,44.8023526218903,6.8154736445826,"FromCorner","J. Blakstad","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,13,0,812,"Draw"
"5",0.0747807770967484,"2026-04-26T11:15:45.723Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",15,30,92.3,46.8,41.0795433236371,8.37270571559756,"RegularPlay","M. Vinberg","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,930,"Draw"
"6",0.0503618456423283,"2026-04-26T11:18:53.864Z","D. Spence","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",18,39,79.6,64.6,14.3078710966803,23.60893017483,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,18,0,1119,"Draw"
"7",0.101068653166294,"2026-04-26T11:24:12.453Z","J. Park","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",23,57,86.7,52.8,25.4377991031058,14.0941988420768,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1437,"Draw"
"8",0.115392230451107,"2026-04-26T11:39:04.317Z","E. Morris","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",38,49,92.9,48.8,46.1158322392873,7.4995253849827,"FromCorner","C. Tandberg","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2329,"Draw"
"9",0.0998411774635315,"2026-04-26T11:39:05.503Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",38,50,95.1,53.2,58.1046175180366,5.5862331673499,"FromCorner","E. Morris","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,38,0,2330,"Draw"
"10",0.109850957989693,"2026-04-26T11:46:03.646Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",45,48,92,45.6,38.1793822609689,8.91695373992711,"RegularPlay","M. Hamano","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2748,"Draw"
"11",0.101068653166294,"2026-04-26T12:05:12.665Z","F. Rolfö","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",48,38,86.1,48.5,24.6509542656062,14.6305989282736,"RegularPlay","J. Park","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2918,"Draw"
"12",0.0348940677940845,"2026-04-26T12:06:30.213Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",49,55,76.9,33.3,12.6006179023458,26.7817803926475,"RegularPlay","S. Gaupset","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2995,"Draw"
"13",0.0298295952379704,"2026-04-26T12:10:18.918Z","E. Morris","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",53,44,72.6,28.4,10.3091274822733,32.3024804620326,"RegularPlay","S. Gaupset","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3224,"Draw"
"14",0.0811217352747917,"2026-04-26T12:12:03.309Z","M. Malard","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",55,29,86.4,35.8,18.1991620588931,17.238234712406,"RegularPlay","H. Miyazawa","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3329,"Draw"
"15",0.298185557126999,"2026-04-26T12:13:05.281Z","M. Malard","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",56,31,96.2,57.6,40.5395953163647,6.52903698871434,"RegularPlay","J. Riviere","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,57,0,3391,"Draw"
"16",0.0678085684776306,"2026-04-26T12:18:32.570Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",61,58,92,67.3,16.1507847944799,14.4551615694879,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,62,0,3718,"Draw"
"17",0.0297518819570541,"2026-04-26T12:18:38.503Z","M. Hamano","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",62,4,71.9,49.7,12.3888455430132,29.5057052279724,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,63,0,3724,"Draw"
"18",0.0428142659366131,"2026-04-26T12:18:47.991Z","D. Spence","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",62,13,87,28.9,13.5516682919615,19.8037270229621,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,63,0,3733,"Draw"
"19",0.145181551575661,"2026-04-26T12:22:03.031Z","S. Gaupset","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",65,28,95.4,44.8,51.7254638216774,5.986,"SetPiece","M. Vinberg","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3928,"Draw"
"20",0.108397476375103,"2026-04-26T12:22:04.770Z","E. Morris","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",65,30,91.4,46,36.5594683671423,9.43076348977112,"SetPiece","T. Koga","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3930,"Draw"
"21",0.029537308961153,"2026-04-26T12:23:16.122Z","A. Nildén","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",66,41,71.9,55,12.2447676488652,29.7002529450508,"RegularPlay","E. Morris","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,4001,"Draw"
"22",0.0788321644067764,"2026-04-26T12:23:18.729Z","M. Vinberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",66,44,81.2,51.9,18.3617718773612,19.7822360717893,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,67,0,4004,"Draw"
"23",0.0923642367124557,"2026-04-26T12:23:47.096Z","M. Vinberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",67,12,91.4,64.4,20.0796122257304,13.3200662160516,"RegularPlay","C. Tandberg","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4032,"Draw"
"24",0.657434284687042,"2026-04-26T12:24:23.803Z","D. Spence","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",67,49,97.9,46.4,89.8394291101066,3.29465157490135,"FromCorner","M. Vinberg","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,68,0,4069,"Draw"
