"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0527949146926403,"2025-09-21T11:02:11.829Z","C. Rule","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",1,32,90.8,57,30.8458522437454,10.769085383634,"FromCorner","M. Olislagers","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,92,"Draw"
"2",0.0998411774635315,"2025-09-21T11:02:13.845Z","C. Hayes","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",1,34,95.6,55.3,52.3064241334249,5.85945526478358,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,1,0,94,"Draw"
"3",0.0757334902882576,"2025-09-21T11:03:38.217Z","S. Martinez","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",2,59,96.4,57.3,42.5508173223816,6.23936663452309,"FromCorner","V. Asseyi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,179,"Draw"
"4",0.0503618456423283,"2025-09-21T11:09:19.654Z","V. Asseyi","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",8,40,79.1,39.4,15.1693407185163,23.0984477617004,"RegularPlay","A. Csiki","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,520,"Draw"
"5",0.471090078353882,"2025-09-21T11:12:10.663Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",11,31,95.7,48.5,69.0488084759965,4.62878223726284,"RegularPlay","R. Kafaji","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,11,0,691,"Draw"
"6",0.627139627933502,"2025-09-21T11:12:12.840Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",11,33,96.7,48.5,83.0800071845953,3.61201121260718,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,11,0,693,"Draw"
"7",0.0326580218970776,"2025-09-21T11:13:15.452Z","V. Asseyi","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",12,36,77.7,75.6,10.454675504747,29.1770575795436,"RegularPlay","V. Hanshaw","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,756,"Draw"
"8",0.0527949146926403,"2025-09-21T11:17:43.855Z","C. Rule","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",17,4,89.9,44.2,30.2841078908962,11.3146436532486,"FromCorner","M. Olislagers","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1024,"Draw"
"9",0.0964696928858757,"2025-09-21T11:18:43.546Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",18,4,89.8,38.8,23.5965185274307,13.1418246830492,"RegularPlay","K. Seike","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1084,"Draw"
"10",0.0842438712716103,"2025-09-21T11:23:19.987Z","C. Hayes","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",22,40,94,45.3,46.2002462780582,7.06430576914675,"FromCorner","F. Kirby","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,22,1,1360,"Draw"
"11",0.0741404891014099,"2025-09-21T11:30:10.286Z","K. Gorry","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",29,31,84.1,62.7,17.6492125145573,18.7963698888908,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,29,0,1771,"Trailing"
"12",0.0329786613583565,"2025-09-21T11:32:26.879Z","M. Symonds","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",31,47,75.9,31.3,11.7871436592708,28.3203051007577,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,31,0,1907,"Leading"
"13",0.339928060770035,"2025-09-21T11:35:35.484Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",34,56,93.1,38.7,25.8522317106817,10.5609602309639,"RegularPlay","R. Kafaji","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,34,1,2096,"Leading"
"14",0.0841672196984291,"2025-09-21T11:37:53.625Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",37,14,93.3,46.4,45.249285287822,7.44875351988506,"RegularPlay","K. Seike","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2234,"Leading"
"15",0.069880872964859,"2025-09-21T11:46:41.105Z","S. Martinez","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",46,1,86,8.3,5.75100644961228,31.9398299306681,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2761,"Trailing"
"16",0.79,"2025-09-21T12:09:19.204Z","V. Asseyi","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",50,7,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,53,1,3007,"Trailing"
"17",0.0610450506210327,"2025-09-21T12:13:15.988Z","V. Asseyi","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",54,4,86.4,67.9,15.5813932983725,18.7636879104295,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,57,0,3244,"Trailing"
"18",0.0345236957073212,"2025-09-21T12:16:18.805Z","R. Kafaji","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",57,7,85.8,72.9,12.4678120673129,21.5591113917063,"RegularPlay","M. Agyemang","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,60,1,3427,"Leading"
"19",0.0441906712949276,"2025-09-21T12:17:41.686Z","V. Asseyi","West Ham United WFC","Brighton & Hove Albion WFC","West Ham United WFC",58,30,76.7,36.6,13.2868288787835,26.1067954563558,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,61,0,3510,"Trailing"
"20",0.373584270477295,"2025-09-21T12:20:37.901Z","R. Kafaji","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","West Ham United WFC",61,26,96.6,56.3,50.0847308989148,5.57651826859735,"ThrowinSetPiece","M. Symonds","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,64,0,3686,"Leading"
