"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0460603646934032,"2026-02-01T11:55:51.455Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",0,41,88,71.1,13.5384539877815,19.0951591771318,"RegularPlay","M. Malard","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,41,"Draw"
"2",0.28038826584816,"2026-02-01T12:03:28.025Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",8,17,90.6,66.7,17.2107048749414,15.0457846588339,"RegularPlay","M. Malard","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,8,0,497,"Draw"
"3",0.0727750957012177,"2026-02-01T12:15:51.336Z","J. Clark","Liverpool FCW","Manchester United WFC","Liverpool FCW",20,41,91.7,49.5,40.3086542908738,8.72162972156007,"FromCorner","C. Holland","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1241,"Draw"
"4",0.0857033357024193,"2026-02-01T12:16:58.878Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",21,48,84.4,53.9,21.6412962266404,16.5932969599173,"RegularPlay","J. Zigiotti Olme","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1308,"Draw"
"5",0.0788321644067764,"2026-02-01T12:35:19.277Z","J. Zigiotti Olme","Manchester United WFC","Manchester United WFC","Liverpool FCW",40,9,81.3,49.1,18.5113229567286,19.6445353470119,"RegularPlay","L. Naalsund","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2409,"Draw"
"6",0.0512146838009357,"2026-02-01T12:35:22.652Z","J. Park","Manchester United WFC","Manchester United WFC","Liverpool FCW",40,12,81.6,33.6,14.5792375580984,22.3076108985252,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2412,"Draw"
"7",0.0900987833738327,"2026-02-01T12:35:41.700Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",40,31,84.7,50.1,22.5474968324838,16.0651439146993,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2431,"Draw"
"8",0.0326368771493435,"2026-02-01T12:40:23.479Z","J. Park","Manchester United WFC","Manchester United WFC","Liverpool FCW",45,13,76.7,68.8,12.0117947857767,27.6037475897748,"RegularPlay","H. Miyazawa","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2713,"Draw"
"9",0.0320564247667789,"2026-02-01T12:57:38.772Z","J. Park","Manchester United WFC","Manchester United WFC","Liverpool FCW",46,8,90,26.8,11.6683978540938,18.9507829917394,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,47,0,2768,"Draw"
"10",0.390909880399704,"2026-02-01T13:02:48.068Z","L. Naalsund","Manchester United WFC","Manchester United WFC","Liverpool FCW",51,17,91,44.9,33.936166067265,10.0662567024689,"RegularPlay","J. Park","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,52,1,3077,"Draw"
"11",0.0482749752700329,"2026-02-01T13:06:28.447Z","M. Malard","Manchester United WFC","Manchester United WFC","Liverpool FCW",54,57,85.1,71.2,13.3291612794405,21.2740941287755,"RegularPlay","J. Zigiotti Olme","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3297,"Leading"
"12",0.493330508470535,"2026-02-01T13:09:30.899Z","D. O'Sullivan","Liverpool FCW","Manchester United WFC","Liverpool FCW",58,0,95.4,52.3,63.6982709124643,5.07690811419706,"FromCorner","A. Bergström","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,59,0,3480,"Trailing"
"13",0.416482985019684,"2026-02-01T13:09:32.894Z","C. Kapocs","Liverpool FCW","Manchester United WFC","Liverpool FCW",58,2,97.3,56.2,52.5712244321114,5.08053943986266,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"Yes","No","No",FALSE,59,0,3482,"Trailing"
