"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.334996610879898,"2025-11-08T12:02:33.833Z","J. Rytting Kaneryd","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",1,54,90.8,41.1,28.0196044107525,11.3992238332265,"RegularPlay","C. Macário","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,1,0,114,"Draw"
"2",0.0741404891014099,"2025-11-08T12:05:35.851Z","J. Rytting Kaneryd","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",4,56,85,36,17.4982437549539,18.4036110587026,"RegularPlay","E. Cuthbert","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,296,"Draw"
"3",0.0564378052949905,"2025-11-08T12:07:07.938Z","W. Kaptein","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",6,28,78,45.4,15.535613196411,23.3108211781567,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,6,0,388,"Draw"
"4",0.0857033357024193,"2025-11-08T12:08:50.403Z","A. Thompson","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",8,10,85.1,43.1,21.4936665518045,16.3334285745523,"RegularPlay","J. Rytting Kaneryd","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,8,1,490,"Draw"
"5",0.0953443199396133,"2025-11-08T12:13:20.944Z","A. Russo","Arsenal WFC","Arsenal WFC","Chelsea FC Women",12,41,91.5,55.4,35.0047535862482,9.65086571246331,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,12,0,761,"Trailing"
"6",0.0742376148700714,"2025-11-08T12:14:37.629Z","C. Macário","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",13,57,86.1,33.6,16.5032292253897,18.367937527115,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,13,0,837,"Leading"
"7",0.520096302032471,"2025-11-08T12:14:41.612Z","W. Kaptein","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",14,1,96.5,52.3,76.9232482078196,3.9939605656541,"RegularPlay",NA,"Trailing","Leading","Head",FALSE,"Yes","No","No",FALSE,14,0,841,"Leading"
"8",0.0857033357024193,"2025-11-08T12:16:46.643Z","C. Foord","Arsenal WFC","Arsenal WFC","Chelsea FC Women",16,6,82.8,47,19.8923030329572,18.1748507559209,"RegularPlay","B. Mead","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,966,"Trailing"
"9",0.104495212435722,"2025-11-08T12:22:31.186Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Chelsea FC Women",21,51,92.7,57.9,33.3270945145166,9.36005389941746,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,21,0,1311,"Trailing"
"10",0.0704130455851555,"2025-11-08T12:33:41.937Z","L. Bronze","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",33,2,84.2,35.8,16.9104166503509,19.1954795720242,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,33,0,1982,"Leading"
"11",0.0741404891014099,"2025-11-08T12:36:45.783Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Chelsea FC Women",36,6,87,65.6,17.4521444119115,17.2873411489448,"RegularPlay","C. Foord","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2166,"Trailing"
"12",0.0806951150298119,"2025-11-08T12:37:13.646Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Chelsea FC Women",36,33,82.1,45.1,18.8275895326736,19.0880656170289,"RegularPlay","A. Russo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2193,"Trailing"
"13",0.0780313611030579,"2025-11-08T12:47:38.881Z","V. Pelova","Arsenal WFC","Arsenal WFC","Chelsea FC Women",46,59,84.7,38.5,18.7412554369559,17.867194099802,"FromCorner","S. Catley","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2819,"Trailing"
"14",0.094804011285305,"2025-11-08T13:10:20.323Z","W. Kaptein","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",50,16,90.1,35.4,19.5815800867874,14.3743246450051,"RegularPlay","L. Bronze","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3016,"Leading"
"15",0.104422949254513,"2025-11-08T13:10:22.115Z","W. Kaptein","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",50,18,89.9,42.3,28.1270735874393,11.827160310066,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3018,"Leading"
"16",0.0984329655766487,"2025-11-08T13:10:26.066Z","N. Charles","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",50,22,85.9,53.8,23.8013087957443,15.028808369262,"RegularPlay","C. Macário","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3022,"Leading"
"17",0.103736966848373,"2025-11-08T13:23:22.836Z","A. Thompson","Chelsea FC Women","Arsenal WFC","Chelsea FC Women",63,19,89.8,44.8,30.6449343230532,11.2786256254918,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3799,"Leading"
"18",0.101951234042645,"2025-11-08T13:25:46.670Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Chelsea FC Women",65,43,90.2,42.5,28.9365661517532,11.4845156624039,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,69,0,3943,"Trailing"
"19",0.0452892854809761,"2025-11-08T13:35:29.057Z","A. Russo","Arsenal WFC","Arsenal WFC","Chelsea FC Women",75,25,77.8,36,13.6395837792161,25.1790885458549,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,79,0,4525,"Trailing"
"20",0.0923642367124557,"2025-11-08T13:41:02.162Z","C. Kelly","Arsenal WFC","Arsenal WFC","Chelsea FC Women",80,58,89.1,63,20.9379716456599,14.4614530736023,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4858,"Trailing"
"21",0.0857033357024193,"2025-11-08T13:42:48.948Z","T. Hinds","Arsenal WFC","Arsenal WFC","Chelsea FC Women",82,45,84.4,49.8,22.1237257019311,16.3805645812347,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,86,0,4965,"Trailing"
"22",0.0409873239696026,"2025-11-08T13:43:09.763Z","C. Kelly","Arsenal WFC","Arsenal WFC","Chelsea FC Women",83,6,74.7,58.3,13.219473602257,27.1579447123673,"RegularPlay","K. Cooney-Cross","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,87,0,4986,"Trailing"
"23",0.0916813537478447,"2025-11-08T13:43:51.093Z","F. Maanum","Arsenal WFC","Arsenal WFC","Chelsea FC Women",83,47,88.3,35.4,18.8837736212857,15.7951387774847,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5027,"Trailing"
"24",0.0506627485156059,"2025-11-08T13:44:27.348Z","A. Russo","Arsenal WFC","Arsenal WFC","Chelsea FC Women",84,23,87.6,46.3,26.8120539620939,13.2608693531005,"FromCorner","C. Kelly","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,88,0,5063,"Trailing"
"25",0.0950215384364128,"2025-11-08T13:45:55.985Z","K. Cooney-Cross","Arsenal WFC","Arsenal WFC","Chelsea FC Women",85,52,86.4,42.3,22.7121525125415,15.2096711338543,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,89,0,5152,"Trailing"
"26",0.0451029092073441,"2025-11-08T13:45:59.051Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Chelsea FC Women",85,55,75.1,51.4,13.9503816394995,26.162326521164,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,89,0,5155,"Trailing"
"27",0.0503618456423283,"2025-11-08T13:46:03.212Z","T. Hinds","Arsenal WFC","Arsenal WFC","Chelsea FC Women",85,59,78,56.9,15.2333987248445,23.5716962478308,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,89,0,5159,"Trailing"
"28",0.342821389436722,"2025-11-08T13:46:22.732Z","A. Russo","Arsenal WFC","Arsenal WFC","Chelsea FC Women",86,19,89.9,58.1,27.6382818321007,11.9500664851707,"RegularPlay","F. Maanum","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,90,1,5179,"Trailing"
