"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0588938444852829,"2026-03-21T12:02:13.117Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",2,0,92.1,31.2,14.4128633552243,15.239346475489,"RegularPlay","K. Casparij","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,120,"Draw"
"2",0.100335724651814,"2026-03-21T12:07:37.863Z","R. Knaak","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",7,25,95.1,50,63.8003138354674,5.14500000000001,"FromCorner","A. Greenwood","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,445,"Draw"
"3",0.426615446805954,"2026-03-21T12:07:40.657Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",7,28,92.4,50.2,43.7237588377993,7.98115881310477,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,7,1,448,"Draw"
"4",0.104495212435722,"2026-03-21T12:13:49.953Z","J. Blakstad","Tottenham Hotspur FCW","Manchester City WFC","Tottenham Hotspur FCW",13,37,92.7,58.9,31.0003626696909,9.76621364705892,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,13,0,817,"Trailing"
"5",0.358853071928024,"2026-03-21T12:14:31.650Z","O. Holdt","Tottenham Hotspur FCW","Manchester City WFC","Tottenham Hotspur FCW",14,19,89.2,44,28.5611806934302,12.0516388926984,"RegularPlay","D. Spence","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,14,1,859,"Trailing"
"6",0.397299587726593,"2026-03-21T12:17:16.587Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",17,4,94.6,50.1,58.9119583643093,5.67040774548004,"FromCorner","A. Greenwood","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,17,1,1024,"Draw"
"7",0.0542764253914356,"2026-03-21T12:20:17.869Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",20,5,90.2,54.8,32.0455158544532,10.7952672963665,"RegularPlay","Kerolin","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,20,1,1205,"Leading"
"8",0.0735023021697998,"2026-03-21T12:32:16.458Z","V. Miedema","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",32,4,91.3,48.2,38.1259439425348,9.21663718500409,"RegularPlay","L. Hemp","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1924,"Leading"
"9",0.094804011285305,"2026-03-21T12:32:55.849Z","S. Coffey","Manchester City WFC","Manchester City WFC","Tottenham Hotspur FCW",32,43,88.9,37.4,21.2317380956725,14.4654640091495,"RegularPlay","L. Hemp","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1963,"Leading"
"10",0.0788321644067764,"2026-03-21T12:35:29.523Z","B. England","Tottenham Hotspur FCW","Manchester City WFC","Tottenham Hotspur FCW",35,17,81.2,51.7,18.3753563682573,19.7738194590726,"RegularPlay","C. Tandberg","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,35,0,2117,"Trailing"
