"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0,"2025-09-12T18:35:49.725Z","D. van Domselaar","West Ham United WFC","West Ham United WFC","Arsenal WFC",4,50,0.8,49.4,3.5220698993781,104.160799075276,"RegularPlay",NA,"Draw","Draw","OtherBP",TRUE,"No","No","No",TRUE,4,1,290,"Draw"
"2",0.0326580218970776,"2025-09-12T18:47:57.395Z","F. Maanum","Arsenal WFC","West Ham United WFC","Arsenal WFC",16,58,78.4,23.9,10.4226827643203,28.7988524771387,"RegularPlay","K. Little","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,1018,"Trailing"
"3",0.031694907695055,"2025-09-12T18:49:28.195Z","Mariona Caldentey","Arsenal WFC","West Ham United WFC","Arsenal WFC",18,29,84.4,73.4,12.1424587791751,22.836290066471,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,18,0,1109,"Trailing"
"4",0.101951234042645,"2025-09-12T18:51:28.993Z","F. Maanum","Arsenal WFC","West Ham United WFC","Arsenal WFC",20,30,89,44.8,28.8147185947115,12.0791471553252,"RegularPlay","B. Mead","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,20,1,1230,"Trailing"
"5",0.0741404891014099,"2025-09-12T19:02:09.857Z","Mariona Caldentey","Arsenal WFC","West Ham United WFC","Arsenal WFC",31,10,86.1,64.6,17.7447493880466,17.6516064141483,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1870,"Draw"
"6",0.0533139370381832,"2025-09-12T19:06:49.338Z","S. Martinez","West Ham United WFC","West Ham United WFC","Arsenal WFC",35,50,87.4,52.6,26.819526035461,13.3476111720412,"SetPiece","V. Asseyi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2150,"Draw"
"7",0.066620297729969,"2025-09-12T19:15:41.856Z","C. Foord","Arsenal WFC","West Ham United WFC","Arsenal WFC",44,42,83.6,65.4,15.958192755099,20.1541852725433,"RegularPlay","F. Maanum","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2682,"Draw"
"8",0.0727750957012177,"2025-09-12T19:40:10.746Z","A. Russo","Arsenal WFC","West Ham United WFC","Arsenal WFC",50,1,92.4,45.6,39.7106990969999,8.52246818709228,"FromCorner","Mariona Caldentey","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,53,0,3001,"Draw"
"9",0.304419100284576,"2025-09-12T19:41:41.306Z","S. Blackstenius","Arsenal WFC","West Ham United WFC","Arsenal WFC",51,31,87.7,39.4,22.1066057688522,14.7902836010673,"RegularPlay","A. Russo","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,54,1,3091,"Draw"
"10",0.0839226767420769,"2025-09-12T19:44:13.650Z","A. Russo","Arsenal WFC","West Ham United WFC","Arsenal WFC",54,4,79.4,50.5,16.8402189928633,21.6326720494718,"FastBreak","S. Blackstenius","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3244,"Leading"
