"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0512146838009357,"2025-12-13T12:03:13.118Z","C. Foord","Arsenal WFC","Everton FC","Arsenal WFC",2,22,84.4,68.3,14.7513377864966,20.5707932759045,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,142,"Draw"
"2",0.0573873147368431,"2025-12-13T12:07:24.183Z","K. Little","Arsenal WFC","Everton FC","Arsenal WFC",6,33,82.5,64.6,15.7697749972134,20.8855406681273,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,393,"Draw"
"3",0.378911137580872,"2025-12-13T12:08:57.175Z","B. Mead","Arsenal WFC","Everton FC","Arsenal WFC",8,6,94.9,45.8,53.0322780609619,6.069,"RegularPlay","K. Little","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,8,0,486,"Draw"
"4",0.101616479456425,"2025-12-13T12:11:08.344Z","Mariona Caldentey","Arsenal WFC","Everton FC","Arsenal WFC",10,17,88.3,44.2,26.9490384393004,12.9025718754053,"RegularPlay","A. Russo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,617,"Draw"
"5",0.0363947637379169,"2025-12-13T12:11:15.712Z","K. McCabe","Arsenal WFC","Everton FC","Arsenal WFC",10,24,81.1,70.5,12.7934560161023,24.2517550911269,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,10,1,624,"Draw"
"6",0.0697563961148262,"2025-12-13T12:13:36.967Z","H. Hayashi","Everton FC","Everton FC","Arsenal WFC",12,46,80.3,50.3,17.6000921153133,20.6860059218787,"RegularPlay","Ornella Vignola","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,12,1,766,"Trailing"
"7",0.102166146039963,"2025-12-13T12:15:37.090Z","K. Little","Arsenal WFC","Everton FC","Arsenal WFC",14,46,89.9,56.2,29.8579252624697,11.4123039304077,"RegularPlay","E. Fox","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,886,"Draw"
"8",0.46384984254837,"2025-12-13T12:15:38.073Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",14,47,93.3,49.1,48.7076341505087,7.0615698679543,"RegularPlay","K. Little","Draw","Draw","OtherBP",TRUE,"Yes","No","Yes",FALSE,14,1,887,"Draw"
"9",0.0922639667987823,"2025-12-13T12:17:56.378Z","K. Cooney-Cross","Arsenal WFC","Everton FC","Arsenal WFC",17,5,84.6,47.9,22.2574721616239,16.2329320826522,"RegularPlay","Mariona Caldentey","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1025,"Leading"
"10",0.117860898375511,"2025-12-13T12:22:44.835Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",21,53,92.3,51.3,42.8523189646756,8.1331839398848,"RegularPlay","S. Catley","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1313,"Leading"
"11",0.0591573379933834,"2025-12-13T12:27:31.213Z","K. McCabe","Arsenal WFC","Everton FC","Arsenal WFC",26,40,77.8,52.4,15.5783674593568,23.367060662394,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1600,"Leading"
"12",0.329586178064346,"2025-12-13T12:30:03.725Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",29,12,89.6,61.7,22.8005521793839,13.510896935437,"RegularPlay","S. Catley","Trailing","Leading","RightFoot",FALSE,"Yes","No","Yes",FALSE,29,0,1752,"Leading"
"13",0.109850957989693,"2025-12-13T12:36:13.661Z","K. Gago","Everton FC","Everton FC","Arsenal WFC",35,22,91.4,49.7,39.0393868758485,9.03230402499827,"RegularPlay","T. Payne","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2122,"Trailing"
"14",0.378578901290894,"2025-12-13T12:42:39.922Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",41,49,95.2,44.2,47.8208814634169,6.39974499491972,"RegularPlay","C. Foord","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,41,0,2509,"Leading"
"15",0.0352059118449688,"2025-12-13T13:09:03.167Z","Ornella Vignola","Everton FC","Everton FC","Arsenal WFC",45,57,78.8,68.7,12.7154634424741,25.6359953190821,"RegularPlay","C. Wheeler","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,52,0,2757,"Trailing"
"16",0.147305265069008,"2025-12-13T13:15:58.379Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",52,53,93.7,52.6,49.3830857988408,6.84719278244741,"RegularPlay","K. McCabe","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3173,"Leading"
"17",0.0735494643449783,"2025-12-13T13:22:48.033Z","Mariona Caldentey","Arsenal WFC","Everton FC","Arsenal WFC",59,42,87.1,64.8,18.1245460459787,16.8745702463796,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,66,0,3582,"Leading"
"18",0.0298476349562407,"2025-12-13T13:23:53.644Z","B. Mead","Arsenal WFC","Everton FC","Arsenal WFC",60,48,66.6,46.8,10.3994539712208,35.1374426502556,"RegularPlay","A. Russo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3648,"Leading"
"19",0.0544527769088745,"2025-12-13T13:27:16.333Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",64,11,92.4,30.9,13.9103801893047,15.2436394604438,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,3851,"Leading"
"20",0.05366325750947,"2025-12-13T13:30:29.182Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",67,23,86.5,68.8,14.9991381083662,19.088249815004,"RegularPlay","K. McCabe","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4043,"Leading"
"21",0.0743018388748169,"2025-12-13T13:48:22.030Z","V. Pelova","Arsenal WFC","Everton FC","Arsenal WFC",85,16,81.5,47.7,18.6190175932121,19.4878608625985,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,92,0,5116,"Leading"
"22",0.05366325750947,"2025-12-13T13:49:29.589Z","O. Smith","Arsenal WFC","Everton FC","Arsenal WFC",86,24,81.1,65.4,14.7438146163952,22.4385117376354,"RegularPlay","K. McCabe","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,93,1,5184,"Leading"
"23",0.089676134288311,"2025-12-13T13:57:00.175Z","A. Russo","Arsenal WFC","Everton FC","Arsenal WFC",93,54,85.8,59.5,20.9149762347944,16.2492984463945,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,100,0,5634,"Leading"
"24",0.087625615298748,"2025-12-13T13:57:07.456Z","V. Pelova","Arsenal WFC","Everton FC","Arsenal WFC",94,2,84.7,38.3,18.6300729245278,17.9271347682779,"SetPiece","C. Foord","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,101,0,5642,"Leading"
"25",0.0827506184577942,"2025-12-13T13:58:41.346Z","V. Pelova","Arsenal WFC","Everton FC","Arsenal WFC",95,36,85.1,50.3,23.1337074222605,15.6463299530593,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,102,0,5736,"Leading"
