"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0708223059773445,"2025-12-07T14:35:42.655Z","C. Macário","Chelsea FC Women","Chelsea FC Women","Everton FC",5,24,85.7,66.9,16.0204122864374,18.9081011473918,"RegularPlay","S. Baltimore","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,324,"Draw"
"2",0.462864935398102,"2025-12-07T14:41:23.496Z","H. Hayashi","Everton FC","Chelsea FC Women","Everton FC",11,4,95.1,54.2,54.3791431437312,5.8845357505924,"RegularPlay","T. Payne","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,11,1,664,"Draw"
"3",0.0331288650631905,"2025-12-07T14:45:53.786Z","H. Kitagawa","Everton FC","Chelsea FC Women","Everton FC",15,35,75.3,65.4,12.3010500317487,27.9693941478896,"RegularPlay","Ornella Vignola","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,935,"Leading"
"4",0.0294429622590542,"2025-12-07T14:46:56.963Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",16,38,69.9,53,11.5291208538543,31.670769251788,"RegularPlay","L. Peng","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,998,"Trailing"
"5",0.0857033357024193,"2025-12-07T14:47:06.562Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",16,47,86.5,61.7,20.102319628386,16.2551087661695,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,16,0,1007,"Trailing"
"6",0.0327162928879261,"2025-12-07T14:52:49.926Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","Everton FC",22,31,77.7,28.3,11.5260462837488,27.676736819936,"RegularPlay","K. Walsh","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1351,"Trailing"
"7",0.0330771319568157,"2025-12-07T14:59:23.495Z","S. Baltimore","Chelsea FC Women","Chelsea FC Women","Everton FC",29,4,78.3,70.6,11.9960665865477,26.746593970074,"RegularPlay","M. Hamano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1744,"Trailing"
"8",0.0503618456423283,"2025-12-07T15:00:46.039Z","K. Walsh","Chelsea FC Women","Chelsea FC Women","Everton FC",30,27,79.7,64.2,14.4811225855442,23.4001615592713,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,30,0,1827,"Trailing"
"9",0.0366739593446255,"2025-12-07T15:01:55.400Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","Everton FC",31,36,86.7,26.2,11.9602785646416,21.3762270057183,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,31,0,1896,"Trailing"
"10",0.032475009560585,"2025-12-07T15:04:18.744Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Everton FC",34,0,73.7,73.6,10.1714693602685,31.9394196722483,"RegularPlay","S. Baltimore","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2040,"Trailing"
"11",0.0708223059773445,"2025-12-07T15:05:00.286Z","C. Macário","Chelsea FC Women","Chelsea FC Women","Everton FC",34,41,88.6,32,15.9157572526777,17.1201197425719,"RegularPlay","A. Thompson","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2081,"Trailing"
"12",0.0338072888553143,"2025-12-07T15:06:20.522Z","S. Baltimore","Chelsea FC Women","Chelsea FC Women","Everton FC",36,1,91.6,75.6,9.3714336694911,19.514888265117,"RegularPlay","L. James","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2161,"Trailing"
"13",0.032475009560585,"2025-12-07T15:12:24.772Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",42,6,76.9,22.5,9.84602961127282,30.6267044423653,"RegularPlay","E. Carpenter","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2526,"Trailing"
"14",0.0585285015404224,"2025-12-07T15:18:53.997Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",48,35,81.5,15.8,8.2560394682469,30.3013557617477,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2915,"Trailing"
"15",0.0727750957012177,"2025-12-07T15:19:17.919Z","L. Bronze","Chelsea FC Women","Chelsea FC Women","Everton FC",48,59,91.8,48.5,40.3904634309783,8.67020760997106,"FromCorner","S. Baltimore","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2939,"Trailing"
"16",0.0512146838009357,"2025-12-07T15:50:10.856Z","E. Carpenter","Chelsea FC Women","Chelsea FC Women","Everton FC",59,18,84.6,31.5,14.7027659285577,20.4871984419539,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,64,0,3558,"Trailing"
"17",0.0503618456423283,"2025-12-07T15:50:49.432Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","Everton FC",59,57,77.5,44.2,15.0697768069866,23.9519469146038,"RegularPlay","S. Kerr","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,64,0,3597,"Trailing"
"18",0.0659276768565178,"2025-12-07T15:50:52.856Z","S. Kerr","Chelsea FC Women","Chelsea FC Women","Everton FC",60,0,91.4,31.9,15.4941012212833,15.2652469354413,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,65,0,3600,"Trailing"
