"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101595275104046,"2025-11-02T12:06:05.654Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",5,31,89.9,40.5,25.8739799966629,12.417633631252,"RegularPlay","M. Symonds","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,331,"Draw"
"2",0.0662496984004974,"2025-11-02T12:06:07.895Z","M. Symonds","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",5,33,79.9,43.6,16.6383553175565,21.5490354540522,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,333,"Draw"
"3",0.0677924901247025,"2025-11-02T12:08:30.376Z","J. Park","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",7,56,84.6,33.1,15.5994105789733,19.8377156951097,"FastBreak","J. Riviere","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,476,"Draw"
"4",0.0857033357024193,"2025-11-02T12:11:11.608Z","J. Zigiotti Olme","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",10,37,82.9,49.5,20.2199091312874,17.9582188704782,"RegularPlay","M. Malard","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,637,"Draw"
"5",0.0591830126941204,"2025-11-02T12:14:45.357Z","C. Hayes","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",14,11,96.3,60.5,25.9815878446674,8.128519237844,"FromCorner","M. Olislagers","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,851,"Draw"
"6",0.0894722416996956,"2025-11-02T12:14:46.297Z","C. Hayes","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",14,12,98.1,58.6,27.323280538448,6.17892620121005,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,852,"Draw"
"7",0.0632622689008713,"2025-11-02T12:16:35.609Z","E. Toone","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",16,1,88,30.3,14.5375789717373,18.3905632322667,"FastBreak","J. Park","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,961,"Draw"
"8",0.0799813270568848,"2025-11-02T12:19:16.138Z","E. Terland","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",18,41,90.9,33.6,17.525068161892,14.6855414949535,"RegularPlay","J. Park","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1121,"Draw"
"9",0.0403946228325367,"2025-11-02T12:20:15.098Z","J. Park","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",19,40,88.4,28,12.8855858120787,19.2912933729183,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1180,"Draw"
"10",0.0503618456423283,"2025-11-02T12:21:31.683Z","J. Zigiotti Olme","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",20,57,77.5,59.9,14.4086524344879,24.5654319929449,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1257,"Draw"
