"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.390909880399704,"2026-04-26T11:05:59.287Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",5,15,91.5,44.1,34.2384372032374,9.78528328665042,"RegularPlay","E. Cuthbert","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,315,"Draw"
"2",0.10477052628994,"2026-04-26T11:08:56.696Z","S. Nüsken","Chelsea FC Women","Everton FC","Chelsea FC Women",8,12,90.6,48.4,35.6205478859963,9.92978569758684,"RegularPlay","E. Carpenter","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,492,"Leading"
"3",0.0348899401724339,"2026-04-26T11:10:03.262Z","Y. Momiki","Everton FC","Everton FC","Chelsea FC Women",9,19,67,52.8,10.5326042552561,34.7022724904292,"FastBreak","C. Wheeler","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,9,1,559,"Trailing"
"4",0.034624133259058,"2026-04-26T11:13:54.696Z","S. Nüsken","Chelsea FC Women","Everton FC","Chelsea FC Women",13,10,74.2,60.7,12.6732154901437,28.0501029588128,"RegularPlay","S. Kerr","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,790,"Draw"
"5",0.0460603646934032,"2026-04-26T11:26:48.970Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",26,5,84.6,29.1,13.4115471066117,21.5278852653947,"RegularPlay","L. James","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1565,"Draw"
"6",0.0708223059773445,"2026-04-26T11:28:11.066Z","A. Thompson","Chelsea FC Women","Everton FC","Chelsea FC Women",27,27,86.7,32.4,15.8696707411079,18.3916896722406,"RegularPlay","S. Nüsken","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1647,"Draw"
"7",0.0423367209732533,"2026-04-26T11:30:57.259Z","K. Walsh","Chelsea FC Women","Everton FC","Chelsea FC Women",30,13,80.8,68.3,13.5307593298066,23.6913219555178,"FromCorner","L. James","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1813,"Draw"
"8",0.0470950230956078,"2026-04-26T11:37:17.180Z","K. Walsh","Chelsea FC Women","Everton FC","Chelsea FC Women",36,33,80.6,66,14.2957980877706,23.0935337269981,"FromCorner","L. James","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2193,"Draw"
"9",0.0325787402689457,"2026-04-26T11:38:59.725Z","L. James","Chelsea FC Women","Everton FC","Chelsea FC Women",38,15,74.7,65.4,12.0822601476909,28.5545444544297,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,38,0,2295,"Draw"
"10",0.0708223059773445,"2026-04-26T11:42:22.077Z","L. James","Chelsea FC Women","Everton FC","Chelsea FC Women",41,38,87.2,67.6,15.9980475433184,17.9962947297492,"RegularPlay","V. Buurman","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2498,"Draw"
"11",0.0741404891014099,"2026-04-26T11:43:23.709Z","L. James","Chelsea FC Women","Everton FC","Chelsea FC Women",42,39,87.2,65.7,17.4580262506548,17.1642237226156,"RegularPlay","S. Kerr","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2559,"Draw"
"12",0.0857033357024193,"2026-04-26T11:46:44.766Z","S. Nüsken","Chelsea FC Women","Everton FC","Chelsea FC Women",46,0,86.8,63.3,19.1246434795531,16.5497291820743,"RegularPlay","N. Charles","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2760,"Draw"
"13",0.796438813209534,"2026-04-26T12:04:52.570Z","M. Pacheco","Everton FC","Everton FC","Chelsea FC Women",45,54,98.3,52.1,114.543875847369,2.28591535276353,"RegularPlay","T. Payne","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,47,0,2754,"Draw"
"14",0.292403966188431,"2026-04-26T12:05:52.176Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",46,54,89.3,65.2,18.680621788575,15.2662412204183,"RegularPlay","L. James","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,48,1,2814,"Draw"
"15",0.300910204648972,"2026-04-26T12:07:40.752Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",48,42,96.1,42.6,41.6678328917681,6.48768440971045,"RegularPlay","N. Charles","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,50,0,2922,"Leading"
"16",0.106097616255283,"2026-04-26T12:10:21.952Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",51,23,91.5,58.6,29.653918674989,10.6702731455198,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,3083,"Leading"
"17",0.624880909919739,"2026-04-26T12:10:25.265Z","L. Bronze","Chelsea FC Women","Everton FC","Chelsea FC Women",51,27,96.7,48.9,84.1918153141445,3.54481720262131,"RegularPlay","S. Kerr","Trailing","Leading","OtherBP",FALSE,"Yes","No","Yes",FALSE,53,0,3087,"Leading"
"18",0.089676134288311,"2026-04-26T12:11:07.153Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",52,9,84.8,60.9,19.1558060222612,17.5971402222066,"RegularPlay","S. Nüsken","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3129,"Leading"
"19",0.408419042825699,"2026-04-26T12:11:27.633Z","E. Carpenter","Chelsea FC Women","Everton FC","Chelsea FC Women",52,29,92.1,45.9,39.0045795283477,8.75099817163734,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,54,1,3149,"Leading"
"20",0.0570980161428452,"2026-04-26T12:14:38.785Z","L. James","Chelsea FC Women","Everton FC","Chelsea FC Women",55,40,87.9,68.7,15.2847231826531,17.9753631674022,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3340,"Leading"
"21",0.0698482021689415,"2026-04-26T12:20:09.250Z","K. Walsh","Chelsea FC Women","Everton FC","Chelsea FC Women",61,11,81.3,39.9,16.7430557717692,20.8015059310618,"RegularPlay","S. Kerr","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3671,"Leading"
"22",0.0946784764528275,"2026-04-26T12:20:12.035Z","L. James","Chelsea FC Women","Everton FC","Chelsea FC Women",61,14,85.3,56.2,22.048130207682,16.00043377537,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,63,0,3674,"Leading"
"23",0.0986415296792984,"2026-04-26T12:25:47.891Z","J. Rytting Kaneryd","Chelsea FC Women","Everton FC","Chelsea FC Women",66,49,89.2,39.7,24.0414658853113,13.3286014270065,"RegularPlay","S. Kerr","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4009,"Leading"
"24",0.0983944609761238,"2026-04-26T12:25:57.451Z","V. Buurman","Chelsea FC Women","Everton FC","Chelsea FC Women",66,59,89.5,61.2,23.3102059569409,13.3997791399709,"RegularPlay","S. Nüsken","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4019,"Leading"
"25",0.0735023021697998,"2026-04-26T12:27:59.556Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",69,1,91.5,48.3,38.9925240248143,8.99955337780715,"RegularPlay","L. James","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4141,"Leading"
"26",0.103973843157291,"2026-04-26T12:28:05.380Z","S. Kerr","Chelsea FC Women","Everton FC","Chelsea FC Women",69,7,90.1,58.3,27.7248599152383,11.828387929046,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4147,"Leading"
