"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.239963218569756,"2026-05-16T12:01:17.452Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",1,1,95.9,31.6,10.4010772899715,13.2318996746499,"RegularPlay","A. Kennedy","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,1,0,61,"Draw"
"2",0.0964696928858757,"2026-05-16T12:23:08.744Z","A. Kennedy","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",22,52,88.9,60.3,23.6995236936715,13.5976115917465,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,22,0,1372,"Draw"
"3",0.0331285037100315,"2026-05-16T12:28:09.152Z","O. Deslandes","Aston Villa WFC","London City Lionesses LFC","Aston Villa WFC",27,53,79.2,72.3,11.7043564313747,26.5882021957108,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,27,0,1673,"Draw"
"4",0.032475009560585,"2026-05-16T12:36:05.362Z","M. Taylor","Aston Villa WFC","London City Lionesses LFC","Aston Villa WFC",35,49,75.1,69.3,11.4137706115081,29.2540664011006,"RegularPlay","M. Hijikata","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,35,0,2149,"Draw"
"5",0.0962978601455688,"2026-05-16T12:38:33.449Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",38,17,85.6,53.2,23.5069117296199,15.2757774270248,"RegularPlay","F. Godfrey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2297,"Draw"
"6",0.0785945355892181,"2026-05-16T12:42:31.891Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",42,15,93,66,17.3053775375779,13.13,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,42,0,2535,"Draw"
"7",0.031694907695055,"2026-05-16T12:46:29.533Z","L. Wilms","Aston Villa WFC","London City Lionesses LFC","Aston Villa WFC",46,13,85.5,74.8,11.4977371023844,22.7199278387939,"FromCorner","J. Nighswonger","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,46,1,2773,"Draw"
"8",0.0733266472816467,"2026-05-16T13:05:07.896Z","M. Hijikata","Aston Villa WFC","London City Lionesses LFC","Aston Villa WFC",46,20,80.2,47.4,17.4042971162835,20.8650407140748,"RegularPlay","J. Nighswonger","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2780,"Leading"
"9",0.0499984808266163,"2026-05-16T13:07:10.400Z","S. Kumagai","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",48,23,93.3,63.2,21.8649900523506,11.4043763968049,"FromCorner","Lucía Corrales","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2903,"Trailing"
"10",0.112333297729492,"2026-05-16T13:08:43.632Z","M. Marcetto","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",49,56,91.3,49.4,38.5811990768664,9.14410679071499,"RegularPlay","F. Godfrey","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2996,"Trailing"
"11",0.100335724651814,"2026-05-16T13:16:06.049Z","A. Kennedy","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",57,18,95.7,50.3,70.6297701722442,4.51960628816272,"FromCorner","D. Cascarino","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,59,0,3438,"Trailing"
"12",0.0690032169222832,"2026-05-16T13:27:59.852Z","A. Kennedy","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",69,12,91,46.9,36.076363215298,9.68226027330395,"FromCorner","D. van de Donk","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4152,"Trailing"
"13",0.100335724651814,"2026-05-16T13:30:31.746Z","D. van de Donk","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",71,44,96.2,45.9,63.5537774413083,4.86755010246428,"FromCorner","Lucía Corrales","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,73,0,4304,"Trailing"
"14",0.603003919124603,"2026-05-16T13:30:52.862Z","D. van de Donk","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",72,5,96.7,49.1,84.6206516922647,3.51863169428117,"FromCorner",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,74,1,4325,"Trailing"
"15",0.0799813270568848,"2026-05-16T13:37:09.441Z","D. Cascarino","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",78,22,91.7,33.7,17.4953290817666,14.0998681199506,"RegularPlay","D. van de Donk","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4702,"Draw"
"16",0.0780313611030579,"2026-05-16T13:40:34.139Z","Jana Fernández","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",81,47,86,37.3,18.9990831249402,17.049061440443,"FromCorner","Lucía Corrales","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,83,0,4907,"Draw"
"17",0.0296767242252827,"2026-05-16T13:41:57.908Z","D. Cascarino","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",83,10,71.1,48.5,12.0368657048076,30.3621380176034,"FromCorner","Jana Fernández","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,4990,"Draw"
"18",0.0857033357024193,"2026-05-16T13:46:35.418Z","J. Nighswonger","Aston Villa WFC","London City Lionesses LFC","Aston Villa WFC",87,48,82.9,54.8,19.6661904093059,18.2492663140193,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,89,0,5268,"Draw"
"19",0.0666711330413818,"2026-05-16T13:48:31.839Z","A. Kennedy","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",89,44,79.6,51.9,16.9526858735548,21.4589297030397,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,91,0,5384,"Draw"
"20",0.390909880399704,"2026-05-16T13:51:31.225Z","F. Godfrey","London City Lionesses LFC","London City Lionesses LFC","Aston Villa WFC",92,44,90.5,50.2,35.5936326524237,9.97592707471341,"RegularPlay","N. Parris","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,94,1,5564,"Draw"
