"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0406722351908684,"2026-03-22T14:55:02.019Z","S. Tierney","Leicester City FC","Leicester City FC","Aston Villa WFC",9,51,73.4,48.3,13.0622734101462,27.9539127136077,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,591,"Draw"
"2",0.0730077847838402,"2026-03-22T15:06:00.694Z","C. Grant","Aston Villa WFC","Leicester City FC","Aston Villa WFC",20,50,80.9,46.9,17.9727535818074,20.165482612623,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1250,"Draw"
"3",0.0564378052949905,"2026-03-22T15:12:22.142Z","J. Nighswonger","Aston Villa WFC","Leicester City FC","Aston Villa WFC",27,11,79,57.9,15.7098192346576,22.694952830971,"RegularPlay","K. Hanson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1631,"Draw"
"4",0.0506484024226665,"2026-03-22T15:14:19.273Z","E. Jansson","Leicester City FC","Leicester City FC","Aston Villa WFC",29,9,80.2,35.2,14.5294424289842,23.0977963451062,"SetPiece","S. Tierney","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1749,"Draw"
"5",0.0452892854809761,"2026-03-22T15:14:31.706Z","S. Tierney","Leicester City FC","Leicester City FC","Aston Villa WFC",29,21,77.4,36.3,13.5317001494871,25.4931511586936,"SetPiece","A. Lehmann","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1761,"Draw"
"6",0.246276214718819,"2026-03-22T15:21:14.574Z","K. Hanson","Aston Villa WFC","Leicester City FC","Aston Villa WFC",36,4,96.4,67.5,10.3604487166245,12.4859280792418,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,36,0,2164,"Draw"
"7",0.403595477342606,"2026-03-22T15:22:17.636Z","A. Lehmann","Leicester City FC","Leicester City FC","Aston Villa WFC",37,7,92.3,46.6,40.8165455419338,8.40907658426299,"RegularPlay","H. Cain","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,37,1,2227,"Draw"
"8",0.467841237783432,"2026-03-22T15:27:15.422Z","A. Lehmann","Leicester City FC","Leicester City FC","Aston Villa WFC",42,5,94.4,46,50.5173675042967,6.47864183297703,"RegularPlay","S. O’Brien","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,42,0,2525,"Leading"
"9",0.364452064037323,"2026-03-22T15:49:27.725Z","A. Patten","Aston Villa WFC","Leicester City FC","Aston Villa WFC",46,38,96.9,57.9,38.1880537471453,6.28119487040483,"FromCorner","L. Wilms","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,48,1,2798,"Trailing"
"10",0.0950215384364128,"2026-03-22T15:52:46.709Z","K. Hanson","Aston Villa WFC","Leicester City FC","Aston Villa WFC",49,57,86.8,58.4,22.7764731762974,14.9908820287533,"RegularPlay","J. Nighswonger","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2997,"Draw"
