"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.110004961490631,"2026-03-28T13:30:38.321Z","A. Greenwood","Manchester City WFC","Manchester United WFC","Manchester City WFC",0,18,87.2,44.4,25.1290735595565,13.9690537975913,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,18,"Draw"
"2",0.0857033357024193,"2026-03-28T13:34:11.282Z","A. Fujino","Manchester City WFC","Manchester United WFC","Manchester City WFC",3,51,86.6,38,19.9640907570582,16.2650084537328,"RegularPlay","V. Miedema","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,231,"Draw"
"3",0.0490336231887341,"2026-03-28T13:40:56.025Z","S. Awujo","Manchester United WFC","Manchester United WFC","Manchester City WFC",10,36,88.3,70.7,13.8015470859777,18.6830137022912,"RegularPlay","H. Lundkvist","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,636,"Draw"
"4",0.0857033357024193,"2026-03-28T13:41:41.147Z","V. Miedema","Manchester City WFC","Manchester United WFC","Manchester City WFC",11,21,82.3,51.5,19.5032378564042,18.6129692687653,"RegularPlay","K. Shaw","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,681,"Draw"
"5",0.066620297729969,"2026-03-28T13:46:02.740Z","L. Hemp","Manchester City WFC","Manchester United WFC","Manchester City WFC",15,42,81.1,59.7,16.7244007114494,20.9124661625548,"RegularPlay","S. Coffey","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,942,"Draw"
"6",0.100335724651814,"2026-03-28T13:46:41.453Z","V. Miedema","Manchester City WFC","Manchester United WFC","Manchester City WFC",16,21,94,50.5,53.7944764355231,6.30916793246146,"FromCorner","A. Greenwood","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,16,1,981,"Draw"
"7",0.378578901290894,"2026-03-28T13:49:08.309Z","V. Miedema","Manchester City WFC","Manchester United WFC","Manchester City WFC",18,48,93.1,50.7,47.5552071730079,7.26061987711794,"RegularPlay","K. Casparij","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,18,1,1128,"Leading"
"8",0.0349354073405266,"2026-03-28T13:51:46.541Z","A. Greenwood","Manchester City WFC","Manchester United WFC","Manchester City WFC",21,26,72.5,50.1,12.6574531259111,28.8750800691531,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,21,0,1286,"Leading"
"9",0.358374804258347,"2026-03-28T13:54:17.038Z","K. Shaw","Manchester City WFC","Manchester United WFC","Manchester City WFC",23,57,85.2,50.3,23.2857188067255,15.541338938457,"RegularPlay","K. Casparij","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,23,0,1437,"Leading"
"10",0.052543081343174,"2026-03-28T14:08:43.088Z","V. Miedema","Manchester City WFC","Manchester United WFC","Manchester City WFC",38,23,91.7,69.9,13.5437916370567,16.0955350641102,"RegularPlay","Y. Hasegawa","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2303,"Leading"
"11",0.089676134288311,"2026-03-28T14:14:19.697Z","K. Shaw","Manchester City WFC","Manchester United WFC","Manchester City WFC",43,59,83.6,51.7,20.9894579218123,17.2587582403834,"RegularPlay","S. Coffey","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2639,"Leading"
