"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101068653166294,"2025-09-07T11:11:38.930Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Everton FC",11,9,89,58.9,25.3205767095236,13.0395246845888,"RegularPlay","M. Höbinger","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,11,1,669,"Draw"
"2",0.372324854135513,"2025-09-07T11:15:45.339Z","G. Bonner","Liverpool FCW","Liverpool FCW","Everton FC",15,15,96,40.5,30.7470188718968,7.70529687942003,"SetPiece","M. Höbinger","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,15,0,915,"Leading"
"3",0.074440710246563,"2025-09-07T11:23:19.271Z","G. Fisk","Liverpool FCW","Liverpool FCW","Everton FC",22,49,92,48.6,41.3537736339158,8.45377454158792,"FromCorner","L. Woodham","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1369,"Leading"
"4",0.0560264326632023,"2025-09-07T11:23:45.023Z","Ornella Vignola","Everton FC","Liverpool FCW","Everton FC",23,15,90.1,29.9,13.9926483698068,17.1717864242484,"FastBreak","H. Ladd","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,23,1,1395,"Trailing"
"5",0.0448922663927078,"2025-09-07T11:25:45.742Z","K. Snoeijs","Everton FC","Liverpool FCW","Everton FC",25,16,74.6,44.4,13.451573980312,26.9404855932479,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1516,"Draw"
"6",0.533652245998383,"2025-09-07T11:26:20.548Z","M. Höbinger","Liverpool FCW","Liverpool FCW","Everton FC",25,51,95.2,51.9,62.703449177668,5.20296684594472,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,25,0,1551,"Draw"
"7",0.0424117296934128,"2025-09-07T11:27:54.580Z","M. Enderby","Liverpool FCW","Liverpool FCW","Everton FC",27,25,95.5,31.3,10.7978826210086,13.5654812299454,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,27,0,1645,"Draw"
"8",0.0385800562798977,"2025-09-07T11:30:33.741Z","F. Nagano","Liverpool FCW","Liverpool FCW","Everton FC",30,4,74.7,59.9,13.0078602250573,27.4047267638267,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,30,0,1804,"Draw"
"9",0.052600983530283,"2025-09-07T11:34:17.549Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",33,48,91.8,30.4,13.7752739578027,15.8671889129738,"RegularPlay","S. Kerr","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2028,"Draw"
"10",0.0490336231887341,"2025-09-07T11:36:19.118Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",35,49,90.6,30.1,14.0191416685207,16.7490872587135,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,35,0,2149,"Draw"
"11",0.367116987705231,"2025-09-07T11:39:10.607Z","M. Höbinger","Liverpool FCW","Liverpool FCW","Everton FC",38,41,86.4,53.8,24.6061823466412,14.5119073866945,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,38,0,2321,"Draw"
"12",0.0451029092073441,"2025-09-07T11:45:11.334Z","R. van Gool","Everton FC","Liverpool FCW","Everton FC",44,41,75,50.9,13.9047365977847,26.2571332022367,"RegularPlay","H. Ladd","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2681,"Draw"
