"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0452892854809761,"2026-02-15T12:03:15.449Z","Inma Gabarro","Everton FC","Everton FC","West Ham United WFC",2,51,78.1,62.7,14.1051328588887,24.5631944380205,"RegularPlay","R. van Gool","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,171,"Draw"
"2",0.032475009560585,"2026-02-15T12:05:55.547Z","V. Hanshaw","West Ham United WFC","Everton FC","West Ham United WFC",5,31,76.3,21.5,9.52867470341564,31.5412051925731,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,331,"Draw"
"3",0.488033205270767,"2026-02-15T12:08:11.577Z","H. Hayashi","Everton FC","Everton FC","West Ham United WFC",7,47,94.6,54.3,50.7753277761283,6.37955139488664,"FastBreak","H. Blundell","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,467,"Draw"
"4",0.0923683568835258,"2026-02-15T12:16:14.676Z","C. Wheeler","Everton FC","Everton FC","West Ham United WFC",15,50,95.4,40,29.3573445616086,8.34079732399726,"FromCorner","Martina Fernández","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,950,"Leading"
"5",0.110052362084389,"2026-02-15T12:23:46.669Z","Inma Gabarro","Everton FC","Everton FC","West Ham United WFC",23,22,90.9,52.3,36.3175663286554,9.68215477050434,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,23,0,1402,"Leading"
"6",0.0545017383992672,"2026-02-15T12:39:12.440Z","V. Asseyi","West Ham United WFC","Everton FC","West Ham United WFC",38,48,87.2,69.3,14.768166046146,18.7849135212276,"RegularPlay","E. Cascarino","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2328,"Trailing"
"7",0.0857033357024193,"2026-02-15T13:10:54.767Z","R. Ueki","West Ham United WFC","Everton FC","West Ham United WFC",52,4,83.2,52.7,20.3898620854332,17.7352895662856,"RegularPlay","O. Siren","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3124,"Trailing"
"8",0.0821396484971046,"2026-02-15T13:11:48.840Z","S. Martinez","West Ham United WFC","Everton FC","West Ham United WFC",52,58,91.3,62,23.656353142747,12.2488295359189,"FromCorner","K. Zelem","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3178,"Trailing"
"9",0.0962978601455688,"2026-02-15T13:12:33.936Z","O. Siren","West Ham United WFC","Everton FC","West Ham United WFC",53,43,85.9,44.8,23.2919538946897,15.221409954403,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,54,0,3223,"Trailing"
"10",0.0630612894892693,"2026-02-15T13:12:47.098Z","Ornella Vignola","Everton FC","Everton FC","West Ham United WFC",53,56,76.8,58.3,14.3017351923815,25.00528616113,"FastBreak","Inma Gabarro","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3236,"Leading"
"11",0.40098711848259,"2026-02-15T13:19:18.492Z","Inma Gabarro","Everton FC","Everton FC","West Ham United WFC",60,28,93.9,56.3,40.8707581357538,7.70562658062275,"RegularPlay","Ornella Vignola","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,61,0,3628,"Leading"
"12",0.0501557104289532,"2026-02-15T13:25:17.363Z","K. Zelem","West Ham United WFC","Everton FC","West Ham United WFC",66,27,76.7,43.1,14.4467023051286,24.9108628714463,"RegularPlay","R. Ueki","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3987,"Trailing"
"13",0.0329199396073818,"2026-02-15T13:41:27.714Z","Y. Momiki","Everton FC","Everton FC","West Ham United WFC",82,37,73.3,33.9,11.4772849712814,30.0968425088081,"RegularPlay","C. Wheeler","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,83,0,4957,"Leading"
"14",0.0397145263850689,"2026-02-15T13:45:27.687Z","V. Asseyi","West Ham United WFC","Everton FC","West Ham United WFC",86,37,77.1,34.3,12.9220415904118,26.3085347558544,"RegularPlay","Y. Endo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5197,"Trailing"
