"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0747807770967484,"2025-11-02T12:06:36.755Z","R. van Gool","Everton FC","Aston Villa WFC","Everton FC",6,15,92.2,51.8,42.0395743969125,8.28095864015755,"RegularPlay","K. Gago","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,375,"Draw"
"2",0.255020290613174,"2025-11-02T12:08:28.997Z","R. van Gool","Everton FC","Aston Villa WFC","Everton FC",8,7,90.7,32.7,16.5421780388631,15.2887841570218,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,8,0,487,"Draw"
"3",0.100335724651814,"2025-11-02T12:09:53.284Z","M. Pacheco","Everton FC","Aston Villa WFC","Everton FC",9,31,94.6,47.6,56.2042137227603,5.90019694586546,"FromCorner","K. Gago","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,571,"Draw"
"4",0.102166146039963,"2025-11-02T12:10:31.188Z","K. Gago","Everton FC","Aston Villa WFC","Everton FC",10,9,92.9,57.8,33.9859879802547,9.14928636561344,"RegularPlay","Martina Fernández","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,10,1,609,"Draw"
"5",0.0843832343816757,"2025-11-02T12:26:06.046Z","T. Payne","Everton FC","Aston Villa WFC","Everton FC",25,44,81.2,38.9,16.3467079084953,21.1338568179119,"FastBreak","K. Gago","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1544,"Leading"
"6",0.0575424693524837,"2025-11-02T12:30:23.614Z","T. Payne","Everton FC","Aston Villa WFC","Everton FC",30,2,91.9,30.9,14.2160519146081,15.5249209015698,"RegularPlay","K. Gago","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1802,"Leading"
"7",0.0698318555951118,"2025-11-02T12:31:01.246Z","R. van Gool","Everton FC","Aston Villa WFC","Everton FC",30,39,90,66.7,17.2251677044551,15.466374365054,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,30,0,1839,"Leading"
"8",0.0857033357024193,"2025-11-02T12:40:26.722Z","K. Hanson","Aston Villa WFC","Aston Villa WFC","Everton FC",40,5,84.3,43,20.5240489185365,17.1584621979943,"RegularPlay","M. Kearns","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2405,"Trailing"
"9",0.0334267094731331,"2025-11-02T12:44:18.234Z","K. Hanson","Aston Villa WFC","Aston Villa WFC","Everton FC",43,56,85.4,76.3,10.7994812425055,23.5551768407711,"RegularPlay","L. Kendall","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2636,"Trailing"
"10",0.0950215384364128,"2025-11-02T12:45:22.386Z","M. Kearns","Aston Villa WFC","Aston Villa WFC","Everton FC",45,0,88.6,61.1,22.545078299914,14.1510849054057,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,45,0,2700,"Trailing"
