"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0451029092073441,"2026-03-21T12:01:34.417Z","L. Potter","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",0,53,75.7,44.8,14.069283687889,25.758853254755,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,53,"Draw"
"2",0.0357331521809101,"2026-03-21T12:04:54.689Z","E. Cuthbert","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",4,13,91,27.6,11.8124863358885,17.9252984354515,"FromCorner","L. Potter","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,253,"Draw"
"3",0.28038826584816,"2026-03-21T12:11:46.660Z","A. Beever-Jones","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",11,5,94.9,64.6,17.6512713236272,11.2801245117241,"RegularPlay","A. Thompson","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,11,0,665,"Draw"
"4",0.101616479456425,"2026-03-21T12:20:15.338Z","A. Thompson","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",19,34,89.5,57.6,27.5241582495694,12.1761590413398,"RegularPlay","S. Nüsken","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1174,"Draw"
"5",0.369825571775436,"2026-03-21T12:22:36.599Z","J. Rytting Kaneryd","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",21,55,88.1,52.4,28.3562258983403,12.6011288780014,"RegularPlay","A. Beever-Jones","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,21,1,1315,"Draw"
"6",0.0558726452291012,"2026-03-21T12:24:26.934Z","W. Kaptein","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",23,45,79.3,65.6,13.8608684327734,24.185530570984,"FastBreak","A. Thompson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1425,"Leading"
"7",0.084457203745842,"2026-03-21T12:24:31.974Z","E. Cuthbert","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",23,50,81.5,50.1,18.7234959866738,19.4251190215144,"RegularPlay","W. Kaptein","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1430,"Leading"
"8",0.0763588696718216,"2026-03-21T12:28:38.715Z","G. Geyoro","London City Lionesses LFC","London City Lionesses LFC","Chelsea FC Women",27,57,81.3,54.2,18.192666445807,19.8416219347109,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,27,0,1677,"Trailing"
"9",0.103736966848373,"2026-03-21T12:33:31.047Z","L. Potter","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",32,49,88.8,47.9,30.1092116135974,11.8463827390474,"RegularPlay","K. Buchanan","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1969,"Leading"
"10",0.0727750957012177,"2026-03-21T12:35:12.888Z","S. Nüsken","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",34,31,94.9,57.5,39.2342375029994,7.395,"FromCorner","A. Beever-Jones","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2071,"Leading"
"11",0.0578447692096233,"2026-03-21T12:42:12.873Z","K. Buchanan","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",41,31,91.5,42.4,31.4094788249435,10.3132850731472,"FromCorner","E. Cuthbert","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2491,"Leading"
"12",0.321915566921234,"2026-03-21T13:04:59.661Z","A. Beever-Jones","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",46,28,91.5,37.4,22.8042946099203,12.3719945441307,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,47,0,2788,"Leading"
"13",0.0804452002048492,"2026-03-21T13:09:38.504Z","Lucía Corrales","London City Lionesses LFC","London City Lionesses LFC","Chelsea FC Women",51,7,90.6,36.3,20.865311474824,13.572205274015,"FromCorner","P. Pattinson","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3067,"Trailing"
"14",0.0296767242252827,"2026-03-21T13:10:11.688Z","Jana Fernández","London City Lionesses LFC","London City Lionesses LFC","Chelsea FC Women",51,40,71.3,47,12.0830343268588,30.2039703515945,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,52,0,3100,"Trailing"
"15",0.0448922663927078,"2026-03-21T13:13:10.298Z","F. Godfrey","London City Lionesses LFC","London City Lionesses LFC","Chelsea FC Women",54,39,74.7,45.1,13.5591847139639,26.7731479097995,"RegularPlay","N. Parris","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,3279,"Trailing"
"16",0.0946784764528275,"2026-03-21T13:14:43.568Z","A. Thompson","Chelsea FC Women","London City Lionesses LFC","Chelsea FC Women",56,12,86.9,38.5,20.5998112564127,15.822529032996,"RegularPlay","A. Beever-Jones","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3372,"Leading"
