"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.417759120464325,"2025-11-01T12:02:09.852Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",1,37,89.2,52.6,30.9388704711229,11.476995425633,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,1,0,97,"Draw"
"2",0.066620297729969,"2025-11-01T12:03:46.990Z","G. Geyoro","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",3,15,81.1,40.7,16.8441690250378,20.8282740763607,"RegularPlay","I. Goodwin","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,195,"Draw"
"3",0.533652245998383,"2025-11-01T12:05:54.979Z","E. Carpenter","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",5,23,96.2,45.6,61.6644971448398,4.98720001604106,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,5,1,323,"Draw"
"4",0.05366325750947,"2025-11-01T12:11:52.976Z","E. Carpenter","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",11,20,84.4,32.7,15.2989745778602,20.1667076142835,"RegularPlay","M. Bright","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,680,"Leading"
"5",0.0837502479553223,"2025-11-01T12:13:23.218Z","L. Bronze","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",12,51,92.6,47.7,43.5592846562562,7.92584355131995,"FromCorner","G. Reiten","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,12,0,771,"Leading"
"6",0.0569545216858387,"2025-11-01T12:17:16.780Z","I. Goodwin","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",16,44,84.2,47.9,21.7144529360549,16.6513448105551,"RegularPlay","Jana Fernández","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,16,0,1004,"Trailing"
"7",0.369198888540268,"2025-11-01T12:21:24.962Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",20,52,92.9,49.5,46.4284485611202,7.4627491583196,"RegularPlay","L. Bronze","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,20,0,1252,"Leading"
"8",0.0298476349562407,"2025-11-01T12:31:03.654Z","M. Bright","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",30,31,71.3,57.5,11.830662722509,30.5635113329604,"RegularPlay","L. Bronze","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1831,"Leading"
"9",0.0530250445008278,"2025-11-01T12:38:21.629Z","N. Parris","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",37,49,91.2,60.9,25.3473773162556,11.8454777869025,"ThrowinSetPiece","Jana Fernández","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2269,"Trailing"
"10",0.303027927875519,"2025-11-01T12:38:51.037Z","I. Goodwin","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",38,19,85.3,56.4,21.9621656681491,16.036805448717,"RegularPlay","G. Geyoro","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,38,0,2299,"Trailing"
"11",0.0657468065619469,"2025-11-01T12:42:35.774Z","E. Linari","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",42,3,85.5,34.4,16.7712929536357,18.5561388494482,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,42,0,2523,"Trailing"
"12",0.032475009560585,"2025-11-01T13:04:57.199Z","Jana Fernández","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",46,55,74.4,31.5,11.3751080698183,29.6781198865427,"RegularPlay","S. Kumagai","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2815,"Trailing"
"13",0.0334267094731331,"2025-11-01T13:08:20.224Z","F. Godfrey","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",50,18,83,26.4,11.9139887766287,24.0033498495523,"RegularPlay","Jana Fernández","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,52,0,3018,"Trailing"
"14",0.104495212435722,"2025-11-01T13:15:19.533Z","Jana Fernández","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",57,17,90.9,45,33.7698077564852,10.1418945468783,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,59,0,3437,"Trailing"
"15",0.100335724651814,"2025-11-01T13:17:14.477Z","N. Björn","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",59,12,94.6,49.1,58.5254657524245,5.70293292964244,"FromCorner","E. Cuthbert","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3552,"Leading"
"16",0.0984329655766487,"2025-11-01T13:19:29.111Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",61,27,86.4,44,23.6599674922594,14.8514241741323,"RegularPlay","J. Rytting Kaneryd","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3687,"Leading"
"17",0.0336101911962032,"2025-11-01T13:20:56.829Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",62,54,79.8,70.9,12.306150334699,25.5312562166455,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3774,"Leading"
"18",0.347225159406662,"2025-11-01T13:22:56.284Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",64,54,92.6,48.1,43.9470915045003,7.87668483563993,"RegularPlay","E. Carpenter","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,66,0,3894,"Leading"
"19",0.089676134288311,"2025-11-01T13:23:54.276Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",65,52,85.1,40.1,19.9808226584962,17.0319067928403,"RegularPlay","A. Beever-Jones","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,3952,"Leading"
"20",0.0975239649415016,"2025-11-01T13:25:35.389Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",67,33,87.7,60,22.626274251073,14.5957947710976,"RegularPlay","N. Charles","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,69,0,4053,"Leading"
"21",0.0806955993175507,"2025-11-01T13:27:41.145Z","K. Walsh","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",69,39,84.6,46.9,22.0857083251053,16.306825687423,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,71,0,4179,"Leading"
"22",0.292150318622589,"2025-11-01T13:30:13.075Z","I. Goodwin","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",72,11,87.4,36.2,19.1064542732634,16.2201219477537,"RegularPlay","Jana Fernández","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,74,0,4331,"Trailing"
"23",0.103973843157291,"2025-11-01T13:30:52.850Z","N. Charles","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",72,51,87.7,55.5,26.0504834041923,13.4456247530563,"RegularPlay","E. Carpenter","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4371,"Leading"
"24",0.0542764253914356,"2025-11-01T13:38:59.497Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",80,57,89,48.1,30.6864235831339,11.6220378591708,"RegularPlay","L. Bronze","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,82,0,4857,"Leading"
"25",0.109850957989693,"2025-11-01T13:47:43.300Z","I. Goodwin","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",89,41,93.1,44.2,39.4775442105818,8.24894908458042,"RegularPlay","S. Franssi","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,91,0,5381,"Trailing"
"26",0.063971534371376,"2025-11-01T13:48:47.330Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",90,45,86.5,31.9,15.4709458564391,18.7727858614538,"RegularPlay","S. Kerr","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5445,"Leading"
"27",0.0452892854809761,"2025-11-01T13:49:58.549Z","P. Pattinson","London City Lionesses LFC","Chelsea FC Women","London City Lionesses LFC",91,56,78.7,64,14.0569747177448,24.3068637425728,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,93,0,5516,"Trailing"
"28",0.24004752933979,"2025-11-01T13:51:16.464Z","S. Kerr","Chelsea FC Women","Chelsea FC Women","London City Lionesses LFC",93,14,86.7,21.5,9.6632871068596,23.8873528252923,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,95,1,5594,"Leading"
