"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.102166146039963,"2025-09-07T11:03:13.078Z","R. Daly","Aston Villa WFC","Brighton & Hove Albion WFC","Aston Villa WFC",2,51,89.1,53.1,30.4369995606587,11.6375121482214,"RegularPlay","N. Maritz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,171,"Draw"
"2",0.0452892854809761,"2025-09-07T11:04:09.495Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",3,48,78.8,35.8,14.0483278968678,24.2640873720814,"RegularPlay","M. Minami","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,228,"Draw"
"3",0.0677243769168854,"2025-09-07T11:09:14.437Z","K. Hanson","Aston Villa WFC","Brighton & Hove Albion WFC","Aston Villa WFC",8,53,87.2,68.5,15.3371229888338,18.4089652072027,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,8,0,533,"Draw"
"4",0.0775792077183723,"2025-09-07T11:14:20.025Z","R. McLauchlan","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",13,58,85,36.8,17.9791514837426,18.1281845754063,"RegularPlay","M. Agyemang","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,838,"Draw"
"5",0.424967139959335,"2025-09-07T11:14:21.656Z","J. Čanković","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",14,0,92.3,54.8,38.6423920212238,8.71899770615866,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,14,0,840,"Draw"
"6",0.0708223059773445,"2025-09-07T11:16:44.570Z","R. McLauchlan","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",16,23,87.2,32.3,15.923564480273,18.0415879567182,"RegularPlay","K. Seike","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,983,"Draw"
"7",0.0685337036848068,"2025-09-07T11:26:33.303Z","L. Wilms","Aston Villa WFC","Brighton & Hove Albion WFC","Aston Villa WFC",26,11,82.1,39.5,17.1863723313699,20.1055123038434,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1571,"Draw"
"8",0.0476887635886669,"2025-09-07T11:29:56.544Z","R. Daly","Aston Villa WFC","Brighton & Hove Albion WFC","Aston Villa WFC",29,35,75.8,54,14.2226114881924,25.5551658182842,"RegularPlay","E. Salmon","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1775,"Draw"
"9",0.556573748588562,"2025-09-07T11:34:25.700Z","M. Haley","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",34,4,97.6,55.2,65.2788018579501,4.34208429213437,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,34,0,2044,"Draw"
"10",0.0857033357024193,"2025-09-07T11:35:07.919Z","M. Haley","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Aston Villa WFC",34,46,84,54.4,21.0148635887995,17.0643506761904,"RegularPlay","J. Čanković","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2086,"Draw"
