"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.102166146039963,"2026-05-16T12:02:32.178Z","K. Shaw","Manchester City WFC","West Ham United WFC","Manchester City WFC",0,48,89.5,55.4,29.756137198863,11.6204220663451,"RegularPlay","Leila Ouahabi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,0,0,48,"Draw"
"2",0.101068653166294,"2026-05-16T12:09:28.843Z","M. Fowler","Manchester City WFC","West Ham United WFC","Manchester City WFC",7,44,90.2,39.1,24.3780969987702,12.6815552673952,"RegularPlay","L. Hemp","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,464,"Draw"
"3",0.0670439377427101,"2026-05-16T12:11:07.400Z","R. Ueki","West Ham United WFC","West Ham United WFC","Manchester City WFC",9,23,80,55,16.9535380946739,21.2734576409196,"RegularPlay","V. Asseyi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,563,"Draw"
"4",0.370679378509521,"2026-05-16T12:13:14.956Z","L. Hemp","Manchester City WFC","West Ham United WFC","Manchester City WFC",11,30,88.5,53.3,28.8976691819849,12.2817409596523,"RegularPlay","M. Fowler","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,11,0,690,"Draw"
"5",0.649212598800659,"2026-05-16T12:13:51.612Z","J. Rose","Manchester City WFC","West Ham United WFC","Manchester City WFC",12,7,97.3,52.3,90.0028893338156,3.23779570078163,"FromCorner","A. Greenwood","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,12,1,727,"Draw"
"6",0.103736966848373,"2026-05-16T12:20:08.669Z","M. Fowler","Manchester City WFC","West Ham United WFC","Manchester City WFC",18,24,90.9,53.8,35.0945506080801,9.89823625703084,"RegularPlay","K. Shaw","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1104,"Leading"
"7",0.0452892854809761,"2026-05-16T12:27:00.027Z","K. Zelem","West Ham United WFC","West Ham United WFC","Manchester City WFC",25,16,77.7,61.7,14.1379561279308,24.7297424369927,"RegularPlay","S. Piubel","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1516,"Trailing"
"8",0.0437697097659111,"2026-05-16T12:33:11.852Z","Y. Hasegawa","Manchester City WFC","West Ham United WFC","Manchester City WFC",31,27,75.6,44.2,13.9576484149503,25.9217965426781,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,31,0,1887,"Leading"
"9",0.0788321644067764,"2026-05-16T12:44:04.188Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Manchester City WFC",42,20,81.3,49.5,18.5221111834541,19.637943502312,"RegularPlay","R. Ueki","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2540,"Trailing"
"10",0.032475009560585,"2026-05-16T12:49:57.741Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Manchester City WFC",48,13,74.3,30.9,11.2252850078052,29.9479276244618,"RegularPlay","S. Piubel","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2893,"Trailing"
"11",0.0923642367124557,"2026-05-16T13:07:30.496Z","R. Ueki","West Ham United WFC","West Ham United WFC","Manchester City WFC",45,37,89,35.4,19.1933014842045,15.2304853501128,"RegularPlay","K. Zelem","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2737,"Trailing"
"12",0.0545017383992672,"2026-05-16T13:07:32.119Z","F. Morgan","West Ham United WFC","West Ham United WFC","Manchester City WFC",45,38,86.7,31.3,15.10548042739,18.8869764917522,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,49,0,2738,"Trailing"
"13",0.395682454109192,"2026-05-16T13:10:06.447Z","M. Fowler","Manchester City WFC","West Ham United WFC","Manchester City WFC",48,13,88.9,53,29.9888255947634,11.8321859772402,"RegularPlay","K. Shaw","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,2893,"Leading"
"14",0.0315050706267357,"2026-05-16T13:11:33.841Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Manchester City WFC",49,40,72.1,51.7,12.4602393793799,29.3177993887672,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,2980,"Trailing"
"15",0.0694609582424164,"2026-05-16T13:12:36.623Z","A. Fujino","Manchester City WFC","West Ham United WFC","Manchester City WFC",50,43,79.1,55.4,16.2079464266737,22.2500923368871,"RegularPlay","M. Fowler","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3043,"Leading"
"16",0.0806955993175507,"2026-05-16T13:13:25.215Z","I. Beney","Manchester City WFC","West Ham United WFC","Manchester City WFC",51,32,87,63.4,19.1795790178768,16.4119177429087,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,55,0,3092,"Leading"
