"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0,"2026-01-11T12:01:23.277Z","Y. Endo","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",0,49,3.7,51.6,3.62773468204172,101.120853284572,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",TRUE,0,1,49,"Draw"
"2",0.094804011285305,"2026-01-11T12:05:51.544Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",5,17,88.9,35.7,19.456404081632,15.1787746870424,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,5,0,317,"Leading"
"3",0.0330417081713676,"2026-01-11T12:10:23.435Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",9,49,77.2,70.3,11.7740809926137,27.6346524494157,"RegularPlay","L. James","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,589,"Leading"
"4",0.0733266472816467,"2026-01-11T12:20:07.711Z","L. James","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",19,33,80.3,46.3,17.3774066624401,20.8374538031882,"RegularPlay","S. Nüsken","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1173,"Leading"
"5",0.0395426712930202,"2026-01-11T12:22:09.696Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",21,35,78.9,68.4,12.8408742858654,25.4439416954213,"RegularPlay","S. Baltimore","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1295,"Leading"
"6",0.605610609054565,"2026-01-11T12:28:12.596Z","L. James","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",27,38,96.2,49.9,77.4942974734,3.99057940655238,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,27,1,1658,"Leading"
"7",0.371584087610245,"2026-01-11T12:30:20.148Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",29,46,93.7,54.3,45.7637822068251,7.23242704767908,"RegularPlay","L. James","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,29,0,1786,"Leading"
"8",0.089676134288311,"2026-01-11T12:31:31.975Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",30,58,85.3,39.7,19.9429866020395,16.9497858688539,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1858,"Leading"
"9",0.0431269705295563,"2026-01-11T12:32:21.956Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",31,47,75.2,60.9,13.0838469761112,27.074329982476,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,31,0,1907,"Leading"
"10",0.104422949254513,"2026-01-11T12:33:23.893Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",32,49,87.6,48.1,27.4150953537462,13.0839468051502,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,32,0,1969,"Leading"
"11",0.0975239649415016,"2026-01-11T12:40:30.104Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",39,56,90.9,37.2,22.2311175902379,12.9250779881593,"RegularPlay","E. Carpenter","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2396,"Leading"
"12",0.490411221981049,"2026-01-11T12:40:31.898Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",39,57,93.4,53.6,45.7745855672917,7.34966693122892,"FastBreak","J. Rytting Kaneryd","Leading","Trailing","RightFoot",TRUE,"Yes","No","Yes",FALSE,39,1,2397,"Leading"
"13",0.0474467314779758,"2026-01-11T12:42:51.725Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",42,17,74.7,49.3,13.7441469094602,26.5692642163836,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,42,0,2537,"Leading"
"14",0.0341353416442871,"2026-01-11T12:44:14.522Z","S. Baltimore","Chelsea FC Women","Chelsea FC Women","West Ham United WFC",43,40,84.4,72.9,12.3815236015127,22.6006987502599,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,43,1,2620,"Leading"
"15",0.0420581884682178,"2026-01-11T12:46:05.826Z","S. Martinez","West Ham United WFC","Chelsea FC Women","West Ham United WFC",45,31,87.4,72,12.9776041938539,19.970841244174,"ThrowinSetPiece","R. Ueki","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2731,"Trailing"
