"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.339857339859009,"2025-09-28T13:33:02.872Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Chelsea FC Women",2,26,90.9,58.9,28.1761422251031,11.3103814701362,"RegularPlay","K. Gorry","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,146,"Draw"
"2",0.029612123966217,"2025-09-28T13:35:24.021Z","E. Cuthbert","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",4,48,71.9,47.7,12.3584940784689,29.5464231506963,"RegularPlay","W. Kaptein","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,288,"Draw"
"3",0.032475009560585,"2025-09-28T13:35:45.933Z","K. Walsh","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",5,10,75.7,71.8,11.0093879394696,29.508747872453,"RegularPlay","A. Thompson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,310,"Draw"
"4",0.101068653166294,"2025-09-28T13:36:43.824Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Chelsea FC Women",6,7,86.8,45.4,24.9608522981788,14.2085883887176,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,367,"Draw"
"5",0.0406722351908684,"2025-09-28T13:38:16.021Z","A. Beever-Jones","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",7,40,73.7,51.1,13.2214345691797,27.6251285788863,"DirectFreekick",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,7,1,460,"Draw"
"6",0.0459189414978027,"2025-09-28T13:39:50.006Z","E. Cuthbert","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",9,14,73.8,50.7,13.2765586005591,27.5141177579802,"RegularPlay","A. Beever-Jones","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,554,"Leading"
"7",0.0455483049154282,"2025-09-28T13:40:38.394Z","K. Gorry","West Ham United WFC","West Ham United WFC","Chelsea FC Women",10,2,81.6,32.1,13.9722020899956,22.8346224842891,"RegularPlay","R. Ueki","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,602,"Trailing"
"8",0.410150229930878,"2025-09-28T13:42:32.319Z","J. Rytting Kaneryd","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",11,56,92,48.5,41.2973147560676,8.46170195646242,"RegularPlay","W. Kaptein","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,11,1,716,"Leading"
"9",0.0527476891875267,"2025-09-28T13:44:54.282Z","E. Cuthbert","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",14,18,76.3,50.3,14.6655335205212,24.8858361523177,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,14,1,858,"Leading"
"10",0.05366325750947,"2025-09-28T13:46:11.562Z","J. Rytting Kaneryd","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",15,35,84.7,31.9,14.9566138891922,20.2378627577123,"RegularPlay","A. Beever-Jones","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,935,"Leading"
"11",0.112532556056976,"2025-09-28T14:00:52.160Z","J. Rytting Kaneryd","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",30,16,89.3,39.9,24.3861174594187,13.1679401957937,"FastBreak","A. Thompson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1816,"Leading"
"12",0.0924349725246429,"2025-09-28T14:03:10.606Z","K. Gorry","West Ham United WFC","West Ham United WFC","Chelsea FC Women",32,34,89.2,47,30.7441634347615,11.5220310709527,"FromCorner","S. Zadorsky","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1954,"Trailing"
"13",0.052771907299757,"2025-09-28T14:04:10.193Z","E. Cuthbert","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",33,34,79.7,64.6,14.3554509245586,23.5137068323988,"RegularPlay","V. Buurman","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,33,0,2014,"Leading"
"14",0.0337589494884014,"2025-09-28T14:07:21.394Z","A. Thompson","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",36,45,84.6,75.2,11.3181699502918,23.5608021085871,"RegularPlay","V. Buurman","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2205,"Leading"
"15",0.0501557104289532,"2025-09-28T14:09:13.311Z","R. Ueki","West Ham United WFC","West Ham United WFC","Chelsea FC Women",38,37,76.4,46.6,14.6156304276576,24.8876223050737,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,38,0,2317,"Trailing"
"16",0.0984329655766487,"2025-09-28T14:10:46.338Z","W. Kaptein","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",40,10,86.2,45,23.8240936410423,14.8835513235249,"RegularPlay","A. Beever-Jones","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2410,"Leading"
"17",0.0983944609761238,"2025-09-28T14:18:16.725Z","A. Beever-Jones","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",47,40,85.5,53.2,23.3545503590332,15.3797139440238,"RegularPlay","W. Kaptein","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2860,"Leading"
"18",0.0575424693524837,"2025-09-28T14:19:26.926Z","W. Kaptein","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",48,51,95.5,34,14.2229882407485,11.8617041355785,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2931,"Leading"
"19",0.0806955993175507,"2025-09-28T14:40:32.701Z","K. Walsh","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",47,24,87.2,36.2,18.9847036692921,16.3918594430284,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,54,0,2844,"Leading"
"20",0.0428553335368633,"2025-09-28T14:41:29.269Z","O. Jean-François","Chelsea FC Women","West Ham United WFC","Chelsea FC Women",48,21,94.2,30.7,12.0324732549534,14.4681538559693,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,2901,"Leading"
"21",0.0540122613310814,"2025-09-28T14:44:04.320Z","A. Tysiak","West Ham United WFC","West Ham United WFC","Chelsea FC Women",50,56,89.5,54,30.8971237663583,11.3555724206224,"SetPiece","V. Asseyi","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,57,0,3056,"Trailing"
"22",0.0503618456423283,"2025-09-28T14:45:35.848Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Chelsea FC Women",52,28,77.1,51.3,15.1548611124039,24.0612443776294,"RegularPlay","R. Ueki","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3148,"Trailing"
