"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.335924178361893,"2026-04-26T13:02:36.447Z","V. Asseyi","West Ham United WFC","Liverpool FCW","West Ham United WFC",2,2,95.7,61.3,24.4293122999065,8.91229942270792,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,2,0,122,"Draw"
"2",0.066620297729969,"2026-04-26T13:05:01.398Z","V. Asseyi","West Ham United WFC","Liverpool FCW","West Ham United WFC",4,27,84.8,65.4,16.5546723024222,19.0888549682793,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,267,"Draw"
"3",0.0794057622551918,"2026-04-26T13:05:40.996Z","S. Martinez","West Ham United WFC","Liverpool FCW","West Ham United WFC",5,7,95.5,57,42.8599945691123,6.70695348127598,"FromCorner","V. Asseyi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,5,0,307,"Draw"
"4",0,"2026-04-26T13:05:41.444Z","C. Kapocs","West Ham United WFC","Liverpool FCW","West Ham United WFC",5,7,3.1,53.4,3.60398010978419,101.77126494743,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",TRUE,5,1,307,"Draw"
"5",0.102166146039963,"2026-04-26T13:11:44.134Z","B. Olsson","Liverpool FCW","Liverpool FCW","West Ham United WFC",11,10,91.6,44.5,35.1541395322863,9.580187889598,"RegularPlay","A. Bergström","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,670,"Trailing"
"6",0.0727750957012177,"2026-04-26T13:13:47.602Z","J. Clark","Liverpool FCW","Liverpool FCW","West Ham United WFC",13,14,91.6,47.6,38.9240562608319,8.96971705239357,"FromCorner","C. Holland","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,13,0,794,"Trailing"
"7",0.103414788842201,"2026-04-26T13:25:47.530Z","V. Asseyi","West Ham United WFC","Liverpool FCW","West Ham United WFC",25,13,87.2,44,24.8975885849172,14.0456398928635,"SetPiece","K. Zelem","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1513,"Leading"
"8",0.0298476349562407,"2026-04-26T13:28:38.553Z","V. Asseyi","West Ham United WFC","Liverpool FCW","West Ham United WFC",28,4,68.3,57.5,10.7658055625667,33.6734498529628,"RegularPlay","K. Zelem","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1684,"Leading"
"9",0.0294429622590542,"2026-04-26T13:31:34.091Z","K. MacLean","Liverpool FCW","Liverpool FCW","West Ham United WFC",31,0,71,63.7,11.0831584980793,31.8432152271092,"RegularPlay","F. Nagano","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1860,"Trailing"
"10",0.0789473578333855,"2026-04-26T13:34:51.358Z","Y. Tennebø","West Ham United WFC","Liverpool FCW","West Ham United WFC",34,17,85.9,36.9,18.654817766991,17.2783242532371,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,34,0,2057,"Leading"
"11",0.0294429622590542,"2026-04-26T13:38:02.684Z","C. Holland","Liverpool FCW","Liverpool FCW","West Ham United WFC",37,29,71.9,65.8,11.080755573028,31.4002955559339,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,37,0,2249,"Trailing"
"12",0.074440710246563,"2026-04-26T13:43:49.583Z","G. Fisk","Liverpool FCW","Liverpool FCW","West Ham United WFC",43,16,93.7,55.8,41.6689052476773,7.70151679865726,"FromCorner","C. Holland","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2596,"Trailing"
"13",0.0730077847838402,"2026-04-26T14:08:00.246Z","C. Kapocs","Liverpool FCW","Liverpool FCW","West Ham United WFC",49,41,80.9,48.8,18.1193712884371,20.0715938828983,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2981,"Trailing"
"14",0.105991721153259,"2026-04-26T14:09:21.022Z","C. Holland","Liverpool FCW","Liverpool FCW","West Ham United WFC",51,1,91.1,53.1,36.4279642409619,9.57980631328213,"RegularPlay","B. Olsson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3061,"Trailing"
"15",0.0962978601455688,"2026-04-26T14:09:22.085Z","A. Bergström","Liverpool FCW","Liverpool FCW","West Ham United WFC",51,3,89.8,38.6,23.3454414103584,13.2211044924394,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,52,0,3063,"Trailing"
"16",0.0512146838009357,"2026-04-26T14:11:26.807Z","C. Holland","Liverpool FCW","Liverpool FCW","West Ham United WFC",53,7,81.9,67.3,14.3328365494698,22.3513248153213,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,54,0,3187,"Trailing"
"17",0.0474686399102211,"2026-04-26T14:19:57.412Z","R. Ueki","West Ham United WFC","Liverpool FCW","West Ham United WFC",61,38,78.1,37,14.0308352951768,24.6356575921975,"RegularPlay","S. Martinez","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3698,"Leading"
"18",0.0533139370381832,"2026-04-26T14:21:45.049Z","A. Bergström","Liverpool FCW","Liverpool FCW","West Ham United WFC",63,25,90.7,40.2,26.5147666334254,11.8221876571132,"RegularPlay","C. Holland","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,64,0,3805,"Trailing"
"19",0.0413512699306011,"2026-04-26T14:32:32.123Z","A. Jøsendal","Liverpool FCW","Liverpool FCW","West Ham United WFC",74,13,78.9,32.5,13.1167306459763,25.1486386311466,"RegularPlay","J. Clark","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,75,0,4453,"Trailing"
