"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0819010660052299,"2025-09-27T11:01:25.477Z","A. Russo","Arsenal WFC","Arsenal WFC","Aston Villa WFC",1,2,89.6,61.2,23.4059338788098,13.3135215476597,"FromCorner","Mariona Caldentey","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,62,"Draw"
"2",0.101595275104046,"2025-09-27T11:08:19.543Z","B. Mead","Arsenal WFC","Arsenal WFC","Aston Villa WFC",7,56,86.8,51.3,25.9331968536949,13.8881624414463,"RegularPlay","A. Russo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,476,"Draw"
"3",0.0503618456423283,"2025-09-27T11:08:26.081Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Aston Villa WFC",8,2,77.5,40.9,14.5595948785723,24.4219566988397,"RegularPlay","K. Little","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,482,"Draw"
"4",0.134707778692245,"2025-09-27T11:09:12.830Z","F. Maanum","Arsenal WFC","Arsenal WFC","Aston Villa WFC",8,49,96,44.4,52.6477448187836,5.66929131373578,"FromCorner","A. Russo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,529,"Draw"
"5",0.369748800992966,"2025-09-27T11:09:36.544Z","F. Maanum","Arsenal WFC","Arsenal WFC","Aston Villa WFC",9,13,88,44,26.2572620929835,13.2441081239923,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,9,1,553,"Draw"
"6",0.0313254408538342,"2025-09-27T11:17:33.495Z","L. Wilms","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",17,10,72,40.3,11.9003744190238,30.1308349701763,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,17,0,1030,"Trailing"
"7",0.032475009560585,"2025-09-27T11:18:58.471Z","L. Wilms","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",18,35,73.2,35.2,11.6595171883291,29.8855097999014,"RegularPlay","L. Kendall","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1115,"Trailing"
"8",0.0975239649415016,"2025-09-27T11:22:58.986Z","A. Russo","Arsenal WFC","Arsenal WFC","Aston Villa WFC",22,35,88.9,61.5,22.4095316282669,14.0353633725672,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1355,"Leading"
"9",0.0662496984004974,"2025-09-27T11:25:04.936Z","L. Kendall","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",24,41,79.9,57.9,16.3314537927161,21.7779569519273,"RegularPlay","E. Salmon","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1481,"Trailing"
"10",0.378977954387665,"2025-09-27T11:35:43.685Z","B. Mead","Arsenal WFC","Arsenal WFC","Aston Villa WFC",35,20,96.8,58.3,35.7301255501194,6.56843482117315,"SetPiece","K. McCabe","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,35,0,2120,"Leading"
"11",0.507008075714111,"2025-09-27T11:35:44.574Z","F. Maanum","Arsenal WFC","Arsenal WFC","Aston Villa WFC",35,21,98.2,43.6,49.0925375724207,4.7446816542314,"SetPiece","B. Mead","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,35,0,2121,"Leading"
"12",0.0716477334499359,"2025-09-27T11:39:21.175Z","K. Little","Arsenal WFC","Arsenal WFC","Aston Villa WFC",38,57,79.7,50.6,17.0836654775546,21.3189044981209,"RegularPlay","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2337,"Leading"
"13",0.0512146838009357,"2025-09-27T11:40:08.932Z","E. Salmon","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",39,45,86.8,30.9,14.8507492798204,18.9944134944989,"RegularPlay","C. Grant","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2385,"Trailing"
"14",0.072846956551075,"2025-09-27T11:44:12.509Z","C. Grant","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",43,49,87.4,33.6,16.9784069482366,17.3031790142736,"RegularPlay","J. Baijings","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2629,"Trailing"
"15",0.0735023021697998,"2025-09-27T11:47:32.457Z","A. Russo","Arsenal WFC","Arsenal WFC","Aston Villa WFC",47,9,93.9,56.8,39.281594085329,7.89970891868807,"SetPiece","B. Mead","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2829,"Leading"
"16",0.106097616255283,"2025-09-27T11:47:34.457Z","F. Maanum","Arsenal WFC","Arsenal WFC","Aston Villa WFC",47,11,91.8,56.2,34.5825522892122,9.58680113489375,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2831,"Leading"
"17",0.0659276768565178,"2025-09-27T12:12:00.529Z","C. Grant","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",52,26,93.4,33.1,15.7376945420976,13.4197974649396,"RegularPlay","K. Hanson","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3146,"Trailing"
"18",0.0512146838009357,"2025-09-27T12:17:19.698Z","K. Hanson","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",57,45,82,65.8,15.0052147989833,21.74036651025,"RegularPlay","R. Maltby","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3465,"Trailing"
"19",0.0949466526508331,"2025-09-27T12:20:30.851Z","A. Patten","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",60,56,90.6,51.3,35.732992061561,9.90950836318332,"FromCorner","O. Deslandes","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3656,"Trailing"
"20",0.0448922663927078,"2025-09-27T12:27:27.447Z","K. Hanson","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",67,53,74.3,52.6,13.4847973682777,27.0428557848464,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,70,0,4073,"Trailing"
"21",0.103973843157291,"2025-09-27T12:30:06.230Z","E. Fox","Arsenal WFC","Arsenal WFC","Aston Villa WFC",70,31,91.7,39.7,26.8689952764015,11.1806637101739,"RegularPlay","V. Pelova","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4231,"Leading"
"22",0.0482749752700329,"2025-09-27T12:38:17.119Z","K. McCabe","Arsenal WFC","Arsenal WFC","Aston Villa WFC",78,42,86.6,70.3,14.0359890911715,19.7107918663863,"RegularPlay","S. Catley","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4722,"Leading"
"23",0.08160400390625,"2025-09-27T12:38:56.961Z","S. Catley","Arsenal WFC","Arsenal WFC","Aston Villa WFC",79,22,91.4,64.6,19.7994667057121,13.4203607999189,"FromCorner","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4762,"Leading"
"24",0.109001651406288,"2025-09-27T12:40:37.249Z","V. Pelova","Arsenal WFC","Arsenal WFC","Aston Villa WFC",81,2,89.3,34.8,18.680621788575,15.2662412204183,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,84,0,4862,"Leading"
"25",0.0542764253914356,"2025-09-27T12:47:39.531Z","A. Russo","Arsenal WFC","Arsenal WFC","Aston Villa WFC",88,5,89.3,49.1,31.7450468191076,11.2516562780775,"RegularPlay","C. Kelly","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5285,"Leading"
"26",0.094804011285305,"2025-09-27T12:47:46.715Z","C. Foord","Arsenal WFC","Arsenal WFC","Aston Villa WFC",88,12,98.9,58.2,21.0030379043223,5.69436572411713,"RegularPlay","A. Russo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,91,0,5292,"Leading"
"27",0.0694609582424164,"2025-09-27T12:49:24.948Z","V. Pelova","Arsenal WFC","Arsenal WFC","Aston Villa WFC",89,50,79,47.9,16.4670094676351,22.0961916175616,"RegularPlay","C. Foord","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,92,0,5390,"Leading"
"28",0.251353144645691,"2025-09-27T12:51:05.928Z","M. Kearns","Aston Villa WFC","Arsenal WFC","Aston Villa WFC",91,31,89.6,55,30.3460662098143,11.4370625599408,"RegularPlay","Paula Tomás","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,94,0,5491,"Trailing"
