"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0605863481760025,"2025-12-14T12:02:31.848Z","A. Ale","Leicester City FC","Leicester City FC","London City Lionesses LFC",6,47,91.7,57.9,31.2850660720947,10.2376564212714,"RegularPlay","J. Thibaud","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,6,0,407,"Draw"
"2",0.322950810194016,"2025-12-14T12:15:43.967Z","S. O’Brien","Leicester City FC","Leicester City FC","London City Lionesses LFC",19,59,95.7,61.7,23.1849072861015,9.14785007529091,"RegularPlay","J. Thibaud","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,19,0,1199,"Draw"
"3",0.0810757130384445,"2025-12-14T12:16:25.066Z","J. Cayman","Leicester City FC","Leicester City FC","London City Lionesses LFC",20,40,85.3,45.9,22.8131075534798,15.6847750701118,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1240,"Draw"
"4",0.0294429622590542,"2025-12-14T12:18:57.025Z","O. McLoughlin","Leicester City FC","Leicester City FC","London City Lionesses LFC",23,12,63.5,61.5,9.20950429738924,39.1146778716123,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1392,"Draw"
"5",0.335924178361893,"2025-12-14T12:20:28.535Z","N. Parris","London City Lionesses LFC","Leicester City FC","London City Lionesses LFC",24,44,92.5,61.7,24.8018392419423,11.1943539786805,"SetPiece","W. Sangaré","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1484,"Draw"
"6",0.0294429622590542,"2025-12-14T12:24:09.059Z","E. van Egmond","Leicester City FC","Leicester City FC","London City Lionesses LFC",28,24,67.4,66.9,9.71072901983777,36.1076025789583,"RegularPlay","A. Ale","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1704,"Draw"
"7",0.0662496984004974,"2025-12-14T12:30:08.310Z","I. Goodwin","London City Lionesses LFC","Leicester City FC","London City Lionesses LFC",34,24,78.6,52.2,16.1599065190518,22.5197450251996,"RegularPlay","F. Godfrey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2064,"Draw"
"8",0.0875658243894577,"2025-12-14T12:39:15.835Z","K. Asllani","London City Lionesses LFC","Leicester City FC","London City Lionesses LFC",43,31,87.5,36.1,19.0819856491756,16.1742365816752,"RegularPlay","N. Parris","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2611,"Draw"
"9",0.0812482759356499,"2025-12-14T12:59:11.441Z","C. Boureille","Leicester City FC","Leicester City FC","London City Lionesses LFC",45,53,90,62.1,22.6234823380883,13.3397895035866,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,46,0,2753,"Draw"
"10",0.0376770049333572,"2025-12-14T13:07:09.146Z","H. Cain","Leicester City FC","Leicester City FC","London City Lionesses LFC",53,51,92,26.4,10.3768377254898,18.1134840381413,"RegularPlay","O. McLoughlin","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3231,"Draw"
