"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0378864631056786,"2026-05-16T12:00:55.406Z","K. McCabe","Arsenal WFC","Liverpool FCW","Arsenal WFC",0,41,77.2,66.3,12.8119290571997,26.3814073923284,"RegularPlay","V. Pelova","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,41,"Draw"
"2",0.369825571775436,"2026-05-16T12:02:16.979Z","S. Blackstenius","Arsenal WFC","Liverpool FCW","Arsenal WFC",2,2,88.9,55.3,28.5225199423396,12.1995016701503,"RegularPlay","A. Russo","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,122,"Draw"
"3",0.0460603646934032,"2026-05-16T12:08:51.869Z","A. Bergström","Liverpool FCW","Liverpool FCW","Arsenal WFC",8,37,86.4,29.2,13.7052209320235,20.09903321058,"RegularPlay","M. Enderby","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,517,"Draw"
"4",0.390909880399704,"2026-05-16T12:10:14.143Z","S. Blackstenius","Arsenal WFC","Liverpool FCW","Arsenal WFC",10,0,89.3,48.3,31.5538738246831,11.2943154285685,"RegularPlay","E. Fox","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,600,"Draw"
"5",0.0655286461114883,"2026-05-16T12:13:09.758Z","Mariona Caldentey","Arsenal WFC","Liverpool FCW","Arsenal WFC",12,55,78.4,47,15.9611641153276,22.7715612113004,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,775,"Draw"
"6",0.0950215384364128,"2026-05-16T12:13:09.849Z","B. Mead","Arsenal WFC","Liverpool FCW","Arsenal WFC",12,55,87.3,40.2,22.3407500706534,14.907418321091,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,775,"Draw"
"7",0.0923642367124557,"2026-05-16T12:13:26.334Z","E. Fox","Arsenal WFC","Liverpool FCW","Arsenal WFC",13,12,93.8,35.5,19.120579832159,11.8152316947236,"RegularPlay","V. Pelova","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,792,"Draw"
"8",0.0697563961148262,"2026-05-16T12:13:30.751Z","K. McCabe","Arsenal WFC","Liverpool FCW","Arsenal WFC",13,16,80.6,50,17.8694150151694,20.37,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,796,"Draw"
"9",0.390909880399704,"2026-05-16T12:20:20.360Z","C. Foord","Arsenal WFC","Liverpool FCW","Arsenal WFC",20,6,89.8,51.1,33.16813523838,10.7360888595428,"RegularPlay","E. Fox","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,20,0,1206,"Draw"
"10",0.076423317193985,"2026-05-16T12:20:23.255Z","K. McCabe","Arsenal WFC","Liverpool FCW","Arsenal WFC",20,9,92.6,66.7,16.5902622730421,13.7597832831771,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1209,"Draw"
"11",0.0530195273458958,"2026-05-16T12:21:04.719Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",20,50,73.4,86.3,7.70478976386733,37.2744517867131,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,20,1,1250,"Draw"
"12",0.089676134288311,"2026-05-16T12:25:50.417Z","S. Blackstenius","Arsenal WFC","Liverpool FCW","Arsenal WFC",25,36,84.8,57.8,20.7388871657974,16.818264357537,"RegularPlay","K. McCabe","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1536,"Leading"
"13",0.0806951150298119,"2026-05-16T12:29:18.321Z","B. Olsson","Liverpool FCW","Liverpool FCW","Arsenal WFC",29,4,81.9,52.7,18.9766067558863,19.093478493978,"RegularPlay","A. Jøsendal","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1744,"Trailing"
"14",0.0698482021689415,"2026-05-16T12:31:18.194Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",31,4,81,61.2,16.1819681465441,21.3542959612346,"RegularPlay","C. Foord","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1864,"Leading"
"15",0.304201066493988,"2026-05-16T12:32:00.825Z","Mariona Caldentey","Arsenal WFC","Liverpool FCW","Arsenal WFC",31,46,96.4,39.5,25.7227782381727,8.07886130590196,"FromCorner","K. McCabe","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,31,1,1906,"Leading"
"16",0.0332687124609947,"2026-05-16T12:36:03.546Z","D. O'Sullivan","Liverpool FCW","Liverpool FCW","Arsenal WFC",35,49,80.7,75.9,10.7809058797021,26.8487014397345,"RegularPlay","A. Jøsendal","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2149,"Trailing"
"17",0.301580458879471,"2026-05-16T12:36:54.931Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",36,40,91.9,64.6,19.7832543065041,13.0728806695387,"RegularPlay","V. Pelova","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,36,1,2200,"Leading"
"18",0.0804753452539444,"2026-05-16T12:47:30.996Z","V. Pelova","Arsenal WFC","Liverpool FCW","Arsenal WFC",47,16,81,50.6,18.232727514999,19.9541715939299,"RegularPlay","Mariona Caldentey","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2836,"Leading"
"19",0.0527476891875267,"2026-05-16T12:48:19.013Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",48,4,75.9,48.3,14.3990273246715,25.3313908224558,"RegularPlay","Mariona Caldentey","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2884,"Leading"
"20",0.0294429622590542,"2026-05-16T13:08:08.668Z","G. Fisk","Liverpool FCW","Liverpool FCW","Arsenal WFC",48,12,70.1,70.9,9.84671503119813,34.461964090864,"RegularPlay","A. Jøsendal","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2892,"Trailing"
