"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0512146838009357,"2026-01-24T12:32:02.516Z","K. McCabe","Arsenal WFC","Chelsea FC Women","Arsenal WFC",1,49,86.2,68.3,15.2631934924702,19.100084711854,"RegularPlay","C. Foord","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,109,"Draw"
"2",0.105535440146923,"2026-01-24T12:32:03.013Z","A. Russo","Arsenal WFC","Chelsea FC Women","Arsenal WFC",1,50,90.6,50.5,35.9204639636778,9.87585439341833,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,1,0,110,"Draw"
"3",0.0730077847838402,"2026-01-24T12:32:31.036Z","E. Fox","Arsenal WFC","Chelsea FC Women","Arsenal WFC",2,18,81,46.9,18.0640217637842,20.0610608891953,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,138,"Draw"
"4",0.0570649169385433,"2026-01-24T12:34:48.989Z","B. Mead","Arsenal WFC","Chelsea FC Women","Arsenal WFC",4,36,79.6,40.3,15.7024130994915,22.4125771833585,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,276,"Draw"
"5",0.0605018362402916,"2026-01-24T12:36:48.438Z","A. Russo","Arsenal WFC","Chelsea FC Women","Arsenal WFC",6,35,90.3,49.9,34.9085296234751,10.1852269979613,"RegularPlay","S. Blackstenius","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,395,"Draw"
"6",0.050692442804575,"2026-01-24T12:44:12.637Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",13,59,88.1,30.6,14.7647133491605,18.1701372862177,"FromCorner","G. Reiten","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,839,"Draw"
"7",0.433576434850693,"2026-01-24T12:45:43.458Z","N. Girma","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",15,30,96.8,44.8,60.1094567978212,4.87779622370595,"SetPiece","E. Cuthbert","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,15,0,930,"Draw"
"8",0.0298295952379704,"2026-01-24T12:48:50.209Z","K. McCabe","Arsenal WFC","Chelsea FC Women","Arsenal WFC",18,37,72.7,66,11.3008273553696,30.6603428715336,"RegularPlay","Mariona Caldentey","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1117,"Draw"
"9",0.25359234213829,"2026-01-24T12:50:13.367Z","N. Girma","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",20,0,98.1,59,24.7765875415698,6.43695774415213,"FromCorner",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,20,0,1200,"Draw"
"10",0.309133648872375,"2026-01-24T12:50:58.863Z","W. Kaptein","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",20,46,92.9,44.8,40.1231007289102,8.25107998991647,"FromCorner","N. Girma","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,20,0,1246,"Draw"
"11",0.0295819398015738,"2026-01-24T12:54:50.042Z","E. Carpenter","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",24,37,70.4,52.3,11.739567258507,31.1193267279355,"FromCorner","M. Bright","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1477,"Draw"
"12",0.0857033357024193,"2026-01-24T13:08:31.502Z","B. Mead","Arsenal WFC","Chelsea FC Women","Arsenal WFC",38,18,83.3,47.4,20.5210952755016,17.6239056114132,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2298,"Draw"
"13",0.029965890571475,"2026-01-24T13:10:29.139Z","W. Kaptein","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",40,16,72.5,42.1,12.2797325858491,29.3704615047159,"RegularPlay","E. Cuthbert","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2416,"Draw"
"14",0.0448922663927078,"2026-01-24T13:14:02.105Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",43,49,74.6,50.7,13.690580669158,26.6742474308086,"RegularPlay","E. Carpenter","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2629,"Draw"
"15",0.358385741710663,"2026-01-24T13:15:59.392Z","S. Blackstenius","Arsenal WFC","Chelsea FC Women","Arsenal WFC",45,46,96.8,56.8,46.5034657341003,5.71585304219764,"RegularPlay","B. Mead","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,45,0,2746,"Draw"
"16",0.0312020108103752,"2026-01-24T13:18:53.426Z","L. Bronze","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",48,40,70.4,42.1,11.4609072042243,31.5408431085791,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2920,"Draw"
"17",0.0325787402689457,"2026-01-24T13:43:03.205Z","A. Russo","Arsenal WFC","Chelsea FC Women","Arsenal WFC",53,41,73.5,38,12.1992618080533,28.9968312924016,"RegularPlay","B. Mead","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3221,"Draw"
"18",0.318215370178223,"2026-01-24T13:43:35.158Z","B. Mead","Arsenal WFC","Chelsea FC Women","Arsenal WFC",54,13,90.9,37.9,23.2530650833066,12.609441264386,"RegularPlay","A. Russo","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,58,1,3253,"Draw"
"19",0.0708223059773445,"2026-01-24T13:45:55.580Z","A. Thompson","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",56,33,87.8,67.5,16.2094587057316,17.4844530941062,"RegularPlay","L. James","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3393,"Trailing"
"20",0.103414788842201,"2026-01-24T13:49:35.502Z","Mariona Caldentey","Arsenal WFC","Chelsea FC Women","Arsenal WFC",60,13,86.2,50.1,24.9252391597747,14.4901595574376,"RegularPlay","B. Mead","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,64,1,3613,"Leading"
"21",0.0451029092073441,"2026-01-24T13:53:36.781Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",64,14,75.2,56.4,13.6843354424027,26.4011648227876,"RegularPlay","A. Thompson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3854,"Trailing"
"22",0.0843832343816757,"2026-01-24T13:56:45.329Z","K. McCabe","Arsenal WFC","Chelsea FC Women","Arsenal WFC",67,23,85.1,65.7,16.5202281824932,18.9405121630858,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,71,0,4043,"Leading"
"23",0.0482749752700329,"2026-01-24T13:58:15.689Z","A. Russo","Arsenal WFC","Chelsea FC Women","Arsenal WFC",68,53,85.4,70.8,13.591078743073,20.8581311722791,"RegularPlay","K. McCabe","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,72,0,4133,"Leading"
"24",0.101616479456425,"2026-01-24T13:59:51.838Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",70,29,89.5,43,28.1743794869402,12.0086729075281,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4229,"Trailing"
"25",0.101068653166294,"2026-01-24T14:01:47.693Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Arsenal WFC",72,25,87.4,44.3,25.407416384916,13.7860899460289,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,76,0,4345,"Trailing"
"26",0.0765623822808266,"2026-01-24T14:02:58.058Z","E. Fox","Arsenal WFC","Chelsea FC Women","Arsenal WFC",73,36,84.8,35.7,17.2015899158951,18.6889747177313,"RegularPlay","V. Pelova","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,77,0,4416,"Leading"
