"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0312020108103752,"2025-11-16T14:37:06.158Z","E. Summanen","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Arsenal WFC",6,46,69.5,48.4,11.4094424315949,32.0434762315202,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,406,"Draw"
"2",0.0503618456423283,"2025-11-16T14:44:16.367Z","E. Fox","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",13,57,77.2,41,14.4086891328071,24.7098765678827,"RegularPlay","A. Russo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,837,"Draw"
"3",0.0875658243894577,"2025-11-16T14:45:15.066Z","M. Vinberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Arsenal WFC",14,55,85.2,43.6,21.8352770551012,16.1378903206088,"RegularPlay","O. Holdt","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,895,"Draw"
"4",0.0371960625052452,"2025-11-16T14:51:39.895Z","K. Cooney-Cross","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",21,20,73,53.1,12.8269969715703,28.4282634714117,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1280,"Draw"
"5",0.0533139370381832,"2025-11-16T15:03:11.562Z","S. Blackstenius","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",32,52,88.9,57.7,26.391092949839,12.7771170848513,"SetPiece","E. Fox","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1972,"Draw"
"6",0.0857033357024193,"2025-11-16T15:05:00.296Z","A. Russo","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",34,41,84.7,42.5,20.7625060517165,16.855094927054,"RegularPlay","B. Mead","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2081,"Draw"
"7",0.0424117296934128,"2025-11-16T15:08:10.014Z","S. Blackstenius","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",37,50,96.7,33.3,10.5923518795494,11.8728665873074,"RegularPlay","B. Mead","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2270,"Draw"
"8",0.0501557104289532,"2025-11-16T15:19:14.091Z","B. Mead","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",48,54,77,51.3,15.0898840895358,24.1661737972729,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2934,"Draw"
"9",0.431971997022629,"2025-11-16T15:39:35.893Z","S. Blackstenius","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",49,51,92.7,46.7,42.775836299305,7.98672404681669,"RegularPlay","O. Smith","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,53,0,2991,"Draw"
"10",0.066620297729969,"2025-11-16T15:40:49.310Z","E. Fox","Arsenal WFC","Tottenham Hotspur FCW","Arsenal WFC",51,4,83.9,35,16.3175742294902,19.7438351137766,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,55,0,3064,"Draw"
