"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0943210497498512,"2026-01-25T11:57:10.651Z","A. Bergström","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",1,57,85.5,44,22.3960766957474,15.7622024159062,"RegularPlay","A. Csillag","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,1,0,117,"Draw"
"2",0.0727750957012177,"2026-01-25T12:02:31.181Z","A. Csillag","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",7,18,91.3,49.9,38.6371513991868,9.1352530889954,"FromCorner","L. Woodham","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,438,"Draw"
"3",0.076423317193985,"2026-01-25T12:03:36.588Z","C. Holland","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",8,23,94.2,66.1,16.0587039734296,12.527841154804,"RegularPlay","A. Csillag","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,503,"Draw"
"4",0.0334267094731331,"2026-01-25T12:08:19.148Z","F. Nagano","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",13,6,83.4,25.8,11.7000620642038,23.9709164614121,"RegularPlay","R. Shimizu","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,786,"Draw"
"5",0.368312746286392,"2026-01-25T12:11:50.029Z","A. Csillag","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",16,37,88.1,43.3,25.9173346956558,13.2997052974869,"RegularPlay","C. Kapocs","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,16,0,997,"Draw"
"6",0.0355884879827499,"2026-01-25T12:34:23.765Z","O. Holdt","Tottenham Hotspur FCW","Liverpool FCW","Tottenham Hotspur FCW",39,11,73.3,56,12.7930534016836,28.3303304781289,"RegularPlay","A. Nildén","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2351,"Draw"
"7",0.112333297729492,"2026-01-25T12:38:26.614Z","C. Holland","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",43,13,91.5,49.4,39.4172902875131,8.93432084716012,"RegularPlay","A. Csillag","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2593,"Draw"
"8",0.396704584360123,"2026-01-25T13:03:44.204Z","S. Gaupset","Tottenham Hotspur FCW","Liverpool FCW","Tottenham Hotspur FCW",50,33,88.4,44.2,27.138213621803,12.8026378531926,"FastBreak","O. Holdt","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,3033,"Draw"
"9",0.102166146039963,"2026-01-25T13:06:54.556Z","M. Hamano","Tottenham Hotspur FCW","Liverpool FCW","Tottenham Hotspur FCW",53,44,91.6,42.7,32.1509268438402,10.1209533147822,"RegularPlay","C. Hunt","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3224,"Draw"
"10",0.0452892854809761,"2026-01-25T13:09:32.807Z","A. Bergström","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",56,22,77.9,36.4,13.7856099366345,24.9799425339611,"RegularPlay","C. Kapocs","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3382,"Draw"
"11",0.101616479456425,"2026-01-25T13:17:33.626Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",64,23,87.9,46.9,27.6707362384289,12.8786912766787,"RegularPlay","C. Holland","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3863,"Draw"
"12",0.0967461988329887,"2026-01-25T13:19:46.601Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",66,36,86,53.4,24.0799451657024,14.8807037467991,"RegularPlay","C. Holland","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3996,"Draw"
"13",0.0780313611030579,"2026-01-25T13:20:31.609Z","J. Clark","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",67,21,86.6,62.4,19.6651683846442,16.4031559158596,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,69,0,4041,"Draw"
"14",0.0517879761755466,"2026-01-25T13:21:08.266Z","G. Fisk","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",67,57,85.1,38.6,19.1233988344458,17.4602270603793,"FromCorner","C. Holland","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,69,0,4077,"Draw"
"15",0.0804452002048492,"2026-01-25T13:21:11.338Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",68,0,87.9,38.9,21.861900196185,14.7780015225334,"FromCorner","G. Fisk","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,70,0,4080,"Draw"
"16",0.0315050706267357,"2026-01-25T13:22:11.675Z","F. Nagano","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",69,1,72.3,47.9,12.5399950831122,29.1200344951719,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,71,0,4141,"Draw"
"17",0.0540122613310814,"2026-01-25T13:33:15.556Z","B. England","Tottenham Hotspur FCW","Liverpool FCW","Tottenham Hotspur FCW",80,5,90.6,44.3,32.0986082034047,10.603785927677,"RegularPlay","D. Spence","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,82,0,4805,"Draw"
"18",0.0503618456423283,"2026-01-25T13:34:08.227Z","T. Koga","Tottenham Hotspur FCW","Liverpool FCW","Tottenham Hotspur FCW",80,57,78.1,40.3,14.7868583998042,23.9223167983371,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,82,0,4857,"Draw"
"19",0.066620297729969,"2026-01-25T13:41:38.334Z","A. Bergström","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",88,27,80.2,42.3,16.5947470100144,21.4392116459538,"RegularPlay","C. Kapocs","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5307,"Draw"
"20",0.316779553890228,"2026-01-25T13:44:02.166Z","A. Bergström","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",90,51,96.5,38.9,23.2048975376307,8.39511340006792,"RegularPlay","C. Holland","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,92,0,5451,"Draw"
"21",0.0312020108103752,"2026-01-25T13:46:12.462Z","C. Holland","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",93,1,71.9,64.3,11.2968276749758,31.0660779790433,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,95,0,5581,"Draw"
"22",0.111683204770088,"2026-01-25T13:46:26.544Z","M. Enderby","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",93,16,97.6,42.6,40.2695411308219,5.62773702299601,"RegularPlay","J. Clark","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5596,"Draw"
"23",0,"2026-01-25T13:46:28.567Z","T. Koga","Liverpool FCW","Liverpool FCW","Tottenham Hotspur FCW",93,18,2.4,54.4,3.57706110290983,102.523667823581,"RegularPlay",NA,"Draw","Draw","Head",TRUE,"No","No","No",TRUE,95,1,5598,"Draw"
