"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0894722416996956,"2025-10-12T13:38:48.887Z","O. Smith","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",8,19,87.1,47.5,26.2618695993757,13.651264593436,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,499,"Draw"
"2",0.0923642367124557,"2025-10-12T13:40:18.727Z","C. Foord","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",9,49,90.6,65.2,18.9588408212872,14.2915987908981,"RegularPlay","Mariona Caldentey","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,9,0,589,"Draw"
"3",0.0857033357024193,"2025-10-12T13:41:16.112Z","F. Maanum","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",10,46,84.9,39.9,19.6825994447668,17.2786124732283,"RegularPlay","O. Smith","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,646,"Draw"
"4",0.0490336231887341,"2025-10-12T13:43:47.328Z","O. Smith","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",13,18,89.3,29.5,13.836686570624,17.9038773733513,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,798,"Draw"
"5",0,"2025-10-12T13:45:12.268Z","M. Olislagers","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",14,43,9.7,59.1,3.85415173332917,95.0167120510913,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",TRUE,14,1,883,"Draw"
"6",0.0540101639926434,"2025-10-12T13:48:46.631Z","O. Smith","Arsenal WFC","Arsenal WFC","Brighton & Hove Albion WFC",18,17,90.6,40.7,27.1216769542613,11.7221958693753,"RegularPlay","C. Foord","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1097,"Leading"
"7",0.0923642367124557,"2025-10-12T13:51:24.067Z","F. Kirby","Brighton & Hove Albion WFC","Arsenal WFC","Brighton & Hove Albion WFC",20,54,91.4,35.6,20.0796122257304,13.3200662160516,"RegularPlay","K. Seike","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1254,"Trailing"
"8",0.0923642367124557,"2025-10-12T13:53:32.494Z","J. Čanković","Brighton & Hove Albion WFC","Arsenal WFC","Brighton & Hove Albion WFC",23,3,91.8,65,19.2170951769787,13.348112226079,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1383,"Trailing"
"9",0.0440503656864166,"2025-10-12T14:07:24.829Z","K. Seike","Brighton & Hove Albion WFC","Arsenal WFC","Brighton & Hove Albion WFC",36,55,98.8,34.9,5.3041818869207,10.3450192846606,"RegularPlay","F. Kirby","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2215,"Trailing"
"10",0.0857033357024193,"2025-10-12T14:13:01.442Z","Carla Camacho","Brighton & Hove Albion WFC","Arsenal WFC","Brighton & Hove Albion WFC",42,32,84.3,48.1,21.8729864420667,16.5355522738129,"RegularPlay","K. Seike","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2552,"Trailing"
