"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0369463972747326,"2025-11-09T12:02:19.559Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Leicester City FC",1,59,93.8,84.1,4.58765906174726,24.0845063059221,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,119,"Draw"
"2",0.0730077847838402,"2025-11-09T12:05:34.858Z","H. Cain","Leicester City FC","West Ham United WFC","Leicester City FC",5,15,81.5,55.8,18.0767499425511,19.8213460945517,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,315,"Draw"
"3",0.0857033357024193,"2025-11-09T12:05:37.507Z","H. Cain","Leicester City FC","West Ham United WFC","Leicester City FC",5,17,85.1,58.9,20.5206661703144,16.7747646481255,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,317,"Draw"
"4",0.0309647675603628,"2025-11-09T12:20:10.162Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Leicester City FC",19,50,78.6,78.2,9.85982391743961,29.5401400809136,"FromCorner","Y. Endo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1190,"Draw"
"5",0.0439008288085461,"2025-11-09T12:20:11.473Z","O. Siren","West Ham United WFC","West Ham United WFC","Leicester City FC",19,51,92.7,69.6,13.1852298733702,15.3749084224915,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,19,0,1191,"Draw"
"6",0.0452892854809761,"2025-11-09T12:21:25.506Z","F. Morgan","West Ham United WFC","West Ham United WFC","Leicester City FC",21,5,77.3,39.2,14.1228515609389,24.9407610349003,"RegularPlay","K. Gorry","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1265,"Draw"
"7",0.0413512699306011,"2025-11-09T12:28:28.246Z","A. Denton","West Ham United WFC","West Ham United WFC","Leicester City FC",28,8,77.3,65.1,13.1500269611747,25.9526308685651,"RegularPlay","S. Zadorsky","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1688,"Draw"
"8",0.072846956551075,"2025-11-09T12:30:11.846Z","F. Morgan","West Ham United WFC","West Ham United WFC","Leicester City FC",29,52,85.6,35.1,17.2734368389691,18.200874264716,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1792,"Draw"
"9",0.0962978601455688,"2025-11-09T12:30:16.647Z","S. Martinez","West Ham United WFC","West Ham United WFC","Leicester City FC",29,56,87.2,41.7,23.3650259383236,14.5769796597237,"RegularPlay","F. Morgan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1796,"Draw"
"10",0.0501557104289532,"2025-11-09T12:38:59.164Z","O. Siren","West Ham United WFC","West Ham United WFC","Leicester City FC",38,39,76.2,47.5,14.5460411662744,25.0477563865509,"RegularPlay","A. Denton","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2319,"Draw"
"11",0.0788321644067764,"2025-11-09T12:40:19.149Z","S. Tierney","Leicester City FC","West Ham United WFC","Leicester City FC",39,59,81.3,51.3,18.4943945094567,19.6548894934568,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,39,0,2399,"Draw"
"12",0.0964696928858757,"2025-11-09T12:42:15.278Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Leicester City FC",41,55,86.1,55,23.6719265077611,14.9857941064196,"RegularPlay","A. Denton","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2515,"Draw"
"13",0.0857033357024193,"2025-11-09T12:42:41.823Z","O. McLoughlin","Leicester City FC","West Ham United WFC","Leicester City FC",42,22,83.6,46.4,20.7116187257671,17.3931338176879,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,42,0,2542,"Draw"
"14",0.0943210497498512,"2025-11-09T12:42:43.454Z","O. McLoughlin","Leicester City FC","West Ham United WFC","Leicester City FC",42,23,85.1,46.2,22.6140184210898,15.8569568644176,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,42,0,2543,"Draw"
"15",0.0950215384364128,"2025-11-09T12:42:43.823Z","H. Eiríksdóttir","Leicester City FC","West Ham United WFC","Leicester City FC",42,24,89.9,61.7,23.0541207537905,13.2576001221941,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2544,"Draw"
"16",0.0632752925157547,"2025-11-09T12:49:22.431Z","J. Thibaud","Leicester City FC","West Ham United WFC","Leicester City FC",49,2,87,67.8,15.8029759603145,18.2436102786702,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,49,0,2942,"Draw"
"17",0.0294429622590542,"2025-11-09T13:09:35.845Z","E. van Egmond","Leicester City FC","West Ham United WFC","Leicester City FC",49,3,68.5,24.1,8.822191302315,37.4718316739388,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,53,0,2943,"Draw"
"18",0.400740653276443,"2025-11-09T13:11:26.261Z","S. Martinez","West Ham United WFC","West Ham United WFC","Leicester City FC",50,53,96.1,58.5,35.4754719482046,7.08360254390378,"RegularPlay",NA,"Draw","Draw","OtherBP",TRUE,"Yes","No","No",FALSE,54,1,3053,"Draw"
"19",0.05366325750947,"2025-11-09T13:13:31.469Z","Y. Endo","West Ham United WFC","West Ham United WFC","Leicester City FC",52,58,84.3,32.1,14.9355966281866,20.4917741789236,"RegularPlay","R. Ueki","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3178,"Leading"
"20",0.089676134288311,"2025-11-09T13:27:26.565Z","O. Siren","West Ham United WFC","West Ham United WFC","Leicester City FC",66,53,85.3,41.2,20.7856455786325,16.5543795111747,"ThrowinSetPiece","R. Ueki","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4013,"Leading"
"21",0.0508822277188301,"2025-11-09T13:31:27.575Z","S. Zadorsky","West Ham United WFC","West Ham United WFC","Leicester City FC",70,54,92.2,36.6,21.6577821829633,12.2517200425083,"FromCorner","V. Asseyi","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4254,"Leading"
"22",0.0295819398015738,"2025-11-09T13:36:31.343Z","J. Thibaud","Leicester City FC","West Ham United WFC","Leicester City FC",75,58,69,33.4,10.1478807418775,34.4517262847597,"FromCorner","H. Cain","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,79,0,4558,"Trailing"
"23",0.0610450506210327,"2025-11-09T13:41:57.839Z","J. Rantala","Leicester City FC","West Ham United WFC","Leicester City FC",81,25,88.8,31.8,15.7588864606332,17.0722867829708,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,85,0,4885,"Trailing"
"24",0.089676134288311,"2025-11-09T13:52:38.099Z","L. Wandeler","West Ham United WFC","West Ham United WFC","Leicester City FC",92,5,84.9,38.6,18.9591055121692,17.6486409958387,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,96,0,5525,"Leading"
"25",0.586676478385925,"2025-11-09T13:56:46.708Z","S. O’Brien","Leicester City FC","West Ham United WFC","Leicester City FC",96,13,96.4,52.2,75.9440041278025,4.06526948676222,"SetPiece","S. Kees","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,100,1,5773,"Trailing"
