"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0662496984004974,"2025-11-01T12:06:34.960Z","A. Fujino","Manchester City WFC","Manchester City WFC","West Ham United WFC",4,56,78.8,53.9,16.1724858661866,22.4174196552592,"ThrowinSetPiece","V. Miedema","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,296,"Draw"
"2",0.0573873147368431,"2025-11-01T12:09:07.673Z","Y. Endo","West Ham United WFC","Manchester City WFC","West Ham United WFC",7,28,80,60.5,15.7484861005741,22.1806131565383,"RegularPlay","K. Gorry","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,448,"Draw"
"3",0.100359469652176,"2025-11-01T12:11:10.684Z","K. Shaw","Manchester City WFC","Manchester City WFC","West Ham United WFC",9,31,94.9,53.4,55.8489395431057,5.83278398365651,"RegularPlay","K. Casparij","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,571,"Draw"
"4",0.0424117296934128,"2025-11-01T12:17:27.534Z","R. Ueki","West Ham United WFC","Manchester City WFC","West Ham United WFC",15,48,94.5,31.5,12.5189649348695,13.8422189333936,"RegularPlay","Y. Endo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,948,"Draw"
"5",0.0857033357024193,"2025-11-01T12:20:59.921Z","K. Shaw","Manchester City WFC","Manchester City WFC","West Ham United WFC",19,21,82.7,52.1,19.8911269860272,18.2210430272254,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1161,"Draw"
"6",0.101068653166294,"2025-11-01T12:24:00.350Z","V. Asseyi","West Ham United WFC","Manchester City WFC","West Ham United WFC",22,21,86,48.8,24.5170981585956,14.722630743179,"RegularPlay","F. Morgan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1341,"Draw"
"7",0.294934064149857,"2025-11-01T12:26:51.916Z","A. Fujino","Manchester City WFC","Manchester City WFC","West Ham United WFC",25,13,92.7,63.7,21.106731477854,12.0639993783156,"RegularPlay","V. Miedema","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,25,1,1513,"Draw"
"8",0.082515187561512,"2025-11-01T12:34:22.387Z","V. Miedema","Manchester City WFC","Manchester City WFC","West Ham United WFC",32,43,81.5,51.9,18.6521385249376,19.4679194830881,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,32,0,1963,"Leading"
"9",0.0680425688624382,"2025-11-01T12:35:11.915Z","Y. Hasegawa","Manchester City WFC","Manchester City WFC","West Ham United WFC",33,33,85.2,34.9,16.9377225871972,18.6258804892547,"FromCorner","G. Prior","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2013,"Leading"
"10",0.41342368721962,"2025-11-01T12:36:18.095Z","V. Asseyi","West Ham United WFC","Manchester City WFC","West Ham United WFC",34,39,95.1,40.3,30.6265419701348,8.36529981530848,"FastBreak","S. Martinez","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,34,0,2079,"Trailing"
