"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2025-10-05T11:01:15.001Z","K. Hanson","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",5,56,71.3,72.4,9.879823825038,33.7658414525686,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,356,"Draw"
"2",0.096303254365921,"2025-10-05T11:11:11.407Z","E. Nyström","West Ham United WFC","West Ham United WFC","Aston Villa WFC",15,52,90.5,48.5,35.3140676135088,10.0270147601367,"FromCorner","S. Zadorsky","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,15,0,952,"Draw"
"3",0.0678085684776306,"2025-10-05T11:11:13.615Z","S. Martinez","West Ham United WFC","West Ham United WFC","Aston Villa WFC",15,54,92.8,33.1,16.202538448219,13.7557138673353,"FromCorner","O. Siren","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,15,0,954,"Draw"
"4",0.101068653166294,"2025-10-05T11:17:57.633Z","S. Martinez","West Ham United WFC","West Ham United WFC","Aston Villa WFC",22,38,86.4,48.1,25.1087437173241,14.3383284939354,"RegularPlay","F. Morgan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1358,"Draw"
"5",0.0497482419013977,"2025-10-05T11:20:44.674Z","A. Patten","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",25,25,88.6,62.6,21.0134989807476,14.7204457812935,"FromCorner","L. Wilms","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1525,"Draw"
"6",0.396192491054535,"2025-10-05T11:25:34.068Z","K. Hanson","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",30,15,93.6,56.2,40.1524916629795,7.93303573671518,"RegularPlay","C. Grant","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,30,0,1815,"Draw"
"7",0.0625866651535034,"2025-10-05T11:29:32.636Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",34,13,94.5,39,26.61256798449,9.4499219573497,"RegularPlay","K. Gorry","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2053,"Draw"
"8",0.0506484024226665,"2025-10-05T11:36:33.228Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",41,14,80.6,34.6,14.5104074863352,22.9041411976088,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,41,0,2474,"Draw"
"9",0.0424117296934128,"2025-10-05T11:38:54.264Z","M. Kearns","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",43,35,96.7,30.4,7.76230865154572,13.771049669506,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,43,0,2615,"Draw"
"10",0.0308459904044867,"2025-10-05T11:43:53.337Z","O. Deslandes","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",48,34,76.5,69.1,11.875709886006,27.8844718257313,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2914,"Draw"
"11",0.0294429622590542,"2025-10-05T12:01:57.417Z","A. Denton","West Ham United WFC","West Ham United WFC","Aston Villa WFC",45,38,71.8,64.9,11.1799489875545,31.2955192319923,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,50,0,2738,"Draw"
"12",0.076423317193985,"2025-10-05T12:05:04.446Z","R. Maltby","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",48,45,92.5,67.2,16.0095522137115,14.1000723757008,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,53,0,2925,"Draw"
"13",0.339857339859009,"2025-10-05T12:05:36.985Z","E. Salmon","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",49,17,98.2,58.5,27.1479765043129,6.08115942892472,"RegularPlay","K. Hanson","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,54,0,2957,"Draw"
"14",0.400938093662262,"2025-10-05T12:13:27.580Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Aston Villa WFC",57,8,95.1,53.6,56.6975363855516,5.69769506028535,"RegularPlay","Y. Endo","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,62,0,3428,"Draw"
"15",0.0321374088525772,"2025-10-05T12:15:55.897Z","K. Hanson","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",59,36,86.9,27,12.3992422272552,20.8280970086083,"FromCorner","L. Wilms","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,64,1,3576,"Draw"
"16",0.0804753452539444,"2025-10-05T12:22:34.114Z","L. Wilms","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",66,14,81.1,47.8,18.2441474099681,19.9013075198591,"DirectFreekick",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,71,1,3974,"Leading"
"17",0.0824176222085953,"2025-10-05T12:26:48.292Z","M. Taylor","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",70,29,88,60.5,22.5111594433327,14.482389305636,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,75,0,4229,"Leading"
"18",0.0923642367124557,"2025-10-05T12:34:05.552Z","K. Gorry","West Ham United WFC","West Ham United WFC","Aston Villa WFC",77,46,89.1,63.4,20.5047997790521,14.6293051441277,"RegularPlay","F. Morgan","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4666,"Trailing"
"19",0.0727750957012177,"2025-10-05T12:38:30.263Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",82,11,92,47.9,40.8807484911762,8.52051547736403,"FromCorner","V. Asseyi","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,87,0,4931,"Trailing"
"20",0.0433497875928879,"2025-10-05T12:44:25.905Z","E. Salmon","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",88,6,79.1,68.1,13.0029469876091,25.1608801316647,"RegularPlay","R. Maltby","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,93,0,5286,"Leading"
"21",0.0727750957012177,"2025-10-05T12:50:34.771Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",94,15,93,55.6,39.5958690122447,8.27788402914658,"FromCorner","V. Asseyi","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,99,0,5655,"Trailing"
