"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0894722416996956,"2026-02-08T12:04:43.932Z","Alejandra Bernabé","Liverpool FCW","Liverpool FCW","Aston Villa WFC",4,29,89.9,58.2,27.5147457757708,11.9815608749445,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,4,0,269,"Draw"
"2",0.0517845079302788,"2026-02-08T12:04:52.397Z","G. Fisk","Liverpool FCW","Liverpool FCW","Aston Villa WFC",4,37,89.6,56,29.4087870974322,11.6573067215374,"FromCorner","C. Holland","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,277,"Draw"
"3",0.0503618456423283,"2026-02-08T12:06:40.030Z","M. Enderby","Liverpool FCW","Liverpool FCW","Aston Villa WFC",6,25,77.4,40.4,14.4109413247035,24.6115355880124,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,385,"Draw"
"4",0.462864935398102,"2026-02-08T12:08:43.126Z","M. Enderby","Liverpool FCW","Liverpool FCW","Aston Villa WFC",8,28,93.7,49.1,51.3842871614542,6.64324988239942,"RegularPlay","C. Holland","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,508,"Draw"
"5",0.554876804351807,"2026-02-08T12:13:31.335Z","M. Thomas","Liverpool FCW","Liverpool FCW","Aston Villa WFC",13,16,97.5,55.2,64.6337990455327,4.40385297211431,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,13,1,796,"Leading"
"6",0.0827415511012077,"2026-02-08T12:21:24.468Z","Alejandra Bernabé","Liverpool FCW","Liverpool FCW","Aston Villa WFC",21,9,90.9,61.8,23.6996551231001,12.4772833982402,"FromCorner","M. Enderby","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1269,"Leading"
"7",0.0452892854809761,"2026-02-08T12:29:39.989Z","K. Hanson","Aston Villa WFC","Liverpool FCW","Aston Villa WFC",29,25,77.9,36.6,13.8353422635916,24.9299131366317,"RegularPlay","G. Mullett","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1765,"Trailing"
"8",0.0943210497498512,"2026-02-08T12:40:28.695Z","M. Taylor","Aston Villa WFC","Liverpool FCW","Aston Villa WFC",40,13,85.6,43.3,22.2109170163919,15.7915020184908,"RegularPlay","K. Hanson","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,40,1,2413,"Trailing"
"9",0.31267786026001,"2026-02-08T13:19:30.906Z","G. Fisk","Liverpool FCW","Liverpool FCW","Aston Villa WFC",58,55,91.4,52.4,38.1236390447354,9.17629140775291,"SetPiece","C. Holland","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,63,0,3535,"Leading"
"10",0.0588938444852829,"2026-02-08T13:24:01.420Z","G. Mullett","Aston Villa WFC","Liverpool FCW","Aston Villa WFC",63,25,93,32.2,14.926099749413,14.160837404617,"RegularPlay","M. Hijikata","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3805,"Trailing"
