"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0512146838009357,"2025-10-05T11:07:06.934Z","J. Naz","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",11,47,81.3,35.4,15.1449438393352,22.0022364545062,"RegularPlay","O. Holdt","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,11,0,707,"Draw"
"2",0.0697563961148262,"2025-10-05T11:08:33.880Z","K. Seike","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",13,14,83.3,38,17.4362899104459,19.340677987082,"RegularPlay","M. Symonds","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,794,"Draw"
"3",0.101068653166294,"2025-10-05T11:10:50.645Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",15,31,87.8,42.5,24.8178260003924,13.787896866455,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,931,"Draw"
"4",0.0964696928858757,"2025-10-05T11:10:53.286Z","D. Spence","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",15,34,87.2,42.1,23.652734179262,14.4738379153561,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,934,"Draw"
"5",0.462864935398102,"2025-10-05T11:21:09.922Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",25,50,95.6,44.7,52.3064241334249,5.85945526478358,"RegularPlay","J. Naz","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,25,1,1550,"Draw"
"6",0.134707778692245,"2025-10-05T11:38:18.578Z","R. McLauchlan","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",42,59,94.5,49.5,57.9040516173702,5.785,"FromCorner","N. Noordam","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2579,"Trailing"
"7",0.0857033357024193,"2025-10-05T11:41:38.204Z","J. Čanković","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",46,19,86.2,62.4,19.3575149107703,16.7648061128067,"RegularPlay","R. Kafaji","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2779,"Trailing"
"8",0.0542764253914356,"2025-10-05T12:02:04.469Z","C. Tandberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",47,46,88.8,47.8,30.0747373814014,11.8547718662149,"RegularPlay","O. Holdt","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2866,"Leading"
"9",0.0472256988286972,"2025-10-05T12:09:05.156Z","E. Summanen","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",54,47,74.7,43.4,13.4091208892449,26.9414433355008,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,57,0,3287,"Leading"
"10",0.0628125071525574,"2025-10-05T12:09:53.941Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",55,35,95,34.2,15.4131932829367,11.9580949987864,"RegularPlay","D. Spence","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3335,"Leading"
"11",0.0857033357024193,"2025-10-05T12:18:28.973Z","J. Čanković","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",64,11,83.4,48.1,20.7245251141073,17.4778192003465,"RegularPlay","K. Seike","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3851,"Trailing"
"12",0.0330771319568157,"2025-10-05T12:21:14.271Z","M. Symonds","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",66,56,77.2,68.4,12.2737715621536,27.0124738593117,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,69,0,4016,"Trailing"
"13",0.0916813537478447,"2025-10-05T12:23:43.742Z","R. Kafaji","Brighton & Hove Albion WFC","Tottenham Hotspur FCW","Brighton & Hove Albion WFC",69,25,87.2,61.8,20.6219234428236,15.6530564427526,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,72,0,4165,"Trailing"
