"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0731517896056175,"2025-10-05T11:14:28.714Z","N. Parris","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",18,51,91.7,47.2,38.9793770432897,8.920562818567,"ThrowinSetPiece","Jana Fernández","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1131,"Draw"
"2",0.0445485971868038,"2025-10-05T11:20:41.545Z","F. Nagano","Liverpool FCW","London City Lionesses LFC","Liverpool FCW",25,3,74,50.6,13.3786660901404,27.3030486209874,"RegularPlay","R. Shimizu","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1503,"Draw"
"3",0.0312020108103752,"2025-10-05T11:28:28.331Z","M. Höbinger","Liverpool FCW","London City Lionesses LFC","Liverpool FCW",32,50,71.4,70,10.2918456897853,32.9660567857304,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,32,0,1970,"Draw"
"4",0.0747807770967484,"2025-10-05T11:41:21.903Z","G. Bonner","Liverpool FCW","London City Lionesses LFC","Liverpool FCW",45,44,92.1,49.4,42.1473537570473,8.30502793493195,"SetPiece","M. Höbinger","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2744,"Draw"
"5",0.283274322748184,"2025-10-05T12:06:46.317Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",54,39,84.4,62.7,17.8562231000632,18.517151400796,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,54,0,3279,"Draw"
"6",0.0376770049333572,"2025-10-05T12:08:12.111Z","Lucía Corrales","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",56,5,90.4,73.3,11.4429224964032,18.7786776957271,"RegularPlay","S. Kumagai","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3365,"Draw"
"7",0.312838971614838,"2025-10-05T12:18:54.674Z","G. Geyoro","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",66,48,85.2,43.9,21.9611643755981,16.0840761002925,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,66,0,4008,"Draw"
"8",0.353580415248871,"2025-10-05T12:18:56.554Z","G. Geyoro","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",66,49,85.3,50.1,23.442788965127,15.4351497887128,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,66,0,4009,"Draw"
"9",0.0857033357024193,"2025-10-05T12:23:11.876Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",71,5,84,45.2,20.9097190751167,17.1141373139285,"RegularPlay","N. Parris","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4265,"Draw"
"10",0.0533139370381832,"2025-10-05T12:24:19.316Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",72,12,88.4,54.2,28.200224627444,12.5103611458662,"SetPiece","K. Asllani","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4332,"Draw"
"11",0.277024984359741,"2025-10-05T12:25:59.620Z","K. Asllani","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",73,52,89.1,34.2,18.0160708401327,15.6978202626989,"RegularPlay","I. Goodwin","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,73,0,4432,"Draw"
"12",0.79,"2025-10-05T12:40:32.451Z","E. Linari","London City Lionesses LFC","London City Lionesses LFC","Liverpool FCW",88,25,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,88,1,5305,"Draw"
