"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0610450506210327,"2026-02-07T12:08:31.517Z","R. Williams","Leicester City FC","Leicester City FC","Manchester United WFC",8,15,86.4,67.9,15.5813932983725,18.7636879104295,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,495,"Draw"
"2",0.032475009560585,"2026-02-07T12:12:50.432Z","J. Zigiotti Olme","Manchester United WFC","Leicester City FC","Manchester United WFC",12,34,75.3,82,8.65189804774235,33.8544210554545,"RegularPlay","M. Malard","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,12,1,754,"Draw"
"3",0.0862201452255249,"2026-02-07T12:15:30.705Z","A. Sandberg","Manchester United WFC","Leicester City FC","Manchester United WFC",15,14,90.6,66,18.006277071935,14.6898366226449,"RegularPlay","H. Miyazawa","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,914,"Leading"
"4",0.0477395690977573,"2026-02-07T12:16:53.345Z","M. Malard","Manchester United WFC","Leicester City FC","Manchester United WFC",16,37,81.8,67.7,14.1280622121274,22.5844503143203,"RegularPlay","A. Sandberg","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,997,"Leading"
"5",0.089676134288311,"2026-02-07T12:21:37.809Z","L. Naalsund","Manchester United WFC","Leicester City FC","Manchester United WFC",21,21,83.9,56.4,20.3008743209791,17.4562003024713,"RegularPlay","M. Malard","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1281,"Leading"
"6",0.0307909436523914,"2026-02-07T12:33:55.948Z","H. Cain","Leicester City FC","Leicester City FC","Manchester United WFC",33,39,74.9,69.5,11.3134147939419,29.5027731747373,"FromCorner","E. van Egmond","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2019,"Trailing"
"7",0.031731192022562,"2026-02-07T12:38:26.566Z","D. Janssen","Manchester United WFC","Leicester City FC","Manchester United WFC",38,10,71.6,54.8,12.1302038986233,29.9981015399308,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,38,0,2290,"Leading"
"8",0.100335724651814,"2026-02-07T12:43:56.103Z","H. Lundkvist","Manchester United WFC","Leicester City FC","Manchester United WFC",43,40,96,45.4,58.8567079904183,5.23682957522965,"FromCorner","J. Zigiotti Olme","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2620,"Leading"
"9",0.102056562900543,"2026-02-07T13:03:47.666Z","H. Cain","Leicester City FC","Leicester City FC","Manchester United WFC",45,30,87.8,44.2,26.0375658953709,13.4034038960258,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,47,0,2730,"Trailing"
"10",0.0530250445008278,"2026-02-07T13:09:43.211Z","R. Williams","Leicester City FC","Leicester City FC","Manchester United WFC",51,25,91.4,39.3,25.8670318419948,11.59659760447,"SetPiece","S. Tierney","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,53,0,3085,"Trailing"
"11",0.0341431796550751,"2026-02-07T13:13:28.986Z","M. Malard","Manchester United WFC","Leicester City FC","Manchester United WFC",55,11,85.6,74.2,11.7919037766277,22.347580092708,"RegularPlay","L. Naalsund","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3311,"Leading"
"12",0.094804011285305,"2026-02-07T13:17:53.056Z","L. Schüller","Manchester United WFC","Leicester City FC","Manchester United WFC",59,35,90.1,65.2,18.8818871602075,14.6590900467935,"RegularPlay","L. Naalsund","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3575,"Leading"
"13",0.0419213697314262,"2026-02-07T13:24:31.938Z","E. van Egmond","Leicester City FC","Leicester City FC","Manchester United WFC",66,14,75.6,56.2,13.9168849267051,25.9645730948922,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,68,0,3974,"Trailing"
