"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2026-02-01T14:41:38.931Z","A. Greenwood","Manchester City WFC","Manchester City WFC","Chelsea FC Women",10,59,79.7,38.3,15.2295218571904,22.7514210764954,"DirectFreekick","V. Miedema","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,659,"Draw"
"2",0.0780313611030579,"2026-02-01T14:43:06.330Z","Kerolin","Manchester City WFC","Manchester City WFC","Chelsea FC Women",12,26,84.9,55.4,21.84254617136,16.2746615633014,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,12,1,746,"Draw"
"3",0.0967461988329887,"2026-02-01T14:48:53.156Z","E. Cuthbert","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",18,13,86,46.7,24.1084334946149,14.8702903804869,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,18,0,1093,"Trailing"
"4",0.0338072888553143,"2026-02-01T14:56:39.519Z","S. Baltimore","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",25,59,89.6,73.8,11.4129037232121,19.5235308282083,"RegularPlay","W. Kaptein","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1559,"Trailing"
"5",0.033088855445385,"2026-02-01T14:58:23.321Z","K. Walsh","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",27,43,76,64.6,12.7354792035954,27.0851469259445,"FromCorner","E. Cuthbert","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1663,"Trailing"
"6",0.0448922663927078,"2026-02-01T14:58:43.512Z","L. James","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",28,3,74.7,42.5,13.3134469509553,27.0501243065536,"RegularPlay","V. Buurman","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1683,"Trailing"
"7",0.0424117296934128,"2026-02-01T14:59:32.809Z","S. Baltimore","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",28,53,94.5,69.9,11.0662042831118,14.7127716287585,"RegularPlay","V. Buurman","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1733,"Trailing"
"8",0.0636028051376343,"2026-02-01T15:00:05.897Z","K. Walsh","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",29,26,81.1,55.6,17.7653869460841,20.2070504774942,"FromCorner","E. Cuthbert","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1766,"Trailing"
"9",0.0503618456423283,"2026-02-01T15:04:01.627Z","E. Cuthbert","Chelsea FC Women","Manchester City WFC","Chelsea FC Women",33,21,78.3,60.6,14.7069411129916,23.897939011555,"RegularPlay","S. Baltimore","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2001,"Trailing"
"10",0.358943313360214,"2026-02-01T15:05:53.936Z","K. Shaw","Manchester City WFC","Manchester City WFC","Chelsea FC Women",35,14,88.6,57.1,26.4424340772219,12.906993608118,"RegularPlay","V. Miedema","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,35,1,2114,"Leading"
