"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0375518277287483,"2025-12-14T12:10:39.461Z","L. James","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",15,19,75.8,63.6,12.8589073721455,27.0405917834651,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,919,"Draw"
"2",0.0420810207724571,"2025-12-14T12:12:08.933Z","L. James","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",16,49,94.6,72,9.17630690700008,15.9984530502171,"RegularPlay","S. Baltimore","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1009,"Draw"
"3",0.0428142659366131,"2025-12-14T12:13:51.958Z","K. Walsh","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",18,32,82.3,68.7,13.8791965633501,22.5188561210378,"FromCorner","L. James","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1112,"Draw"
"4",0.0923642367124557,"2025-12-14T12:18:49.328Z","S. Baltimore","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",23,29,86.8,60.1,21.5654028705308,15.4683232446183,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1409,"Draw"
"5",0.031694907695055,"2025-12-14T12:22:31.018Z","S. Baltimore","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",27,11,85.4,24.7,11.2614058526646,23.0431446638691,"FromCorner","L. James","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1631,"Draw"
"6",0.0327192842960358,"2025-12-14T12:32:01.663Z","N. Girma","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",36,41,75.9,65.6,12.4829947581765,27.438525634589,"RegularPlay","E. Cuthbert","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2201,"Draw"
"7",0.318086802959442,"2025-12-14T12:33:51.880Z","A. Thompson","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",38,32,92,50.3,41.7208924317627,8.40247677771263,"RegularPlay","L. James","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,38,0,2312,"Draw"
"8",0.0512146838009357,"2025-12-14T12:37:18.193Z","S. Baltimore","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",41,58,84.7,68.4,14.7882129534934,20.3625727500235,"RegularPlay","A. Thompson","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,41,1,2518,"Draw"
"9",0.0334267094731331,"2025-12-14T12:39:55.602Z","M. Olislagers","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",44,35,81,25.3,11.2306058656156,26.0788825680856,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,44,0,2675,"Trailing"
"10",0.0451029092073441,"2025-12-14T12:39:58.129Z","R. McLauchlan","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",44,38,75.4,42.5,13.6641699484056,26.328670684256,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,44,0,2678,"Trailing"
"11",0.0460603646934032,"2025-12-14T13:01:53.174Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",47,50,85.8,70.3,13.937086421757,20.3189201484725,"RegularPlay","N. Noordam","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2870,"Trailing"
"12",0,"2025-12-14T13:04:41.205Z","C. Hayes","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",50,39,5.4,53.2,3.69166523347239,99.3538317127226,"RegularPlay",NA,"Trailing","Leading","Head",TRUE,"No","No","No",TRUE,53,1,3039,"Leading"
"13",0.103736966848373,"2025-12-14T13:13:13.554Z","W. Kaptein","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",59,11,91.3,43,31.9723240828542,10.3007681752382,"RegularPlay","S. Kerr","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3551,"Leading"
"14",0.103973843157291,"2025-12-14T13:14:07.347Z","S. Kerr","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",60,5,91.2,40.6,27.8172680947379,11.2354467645929,"RegularPlay","K. Walsh","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3605,"Leading"
"15",0.0804753452539444,"2025-12-14T13:17:43.989Z","E. Cuthbert","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",63,41,81.5,45.4,18.3116552468188,19.6752384737771,"RegularPlay","K. Walsh","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3821,"Leading"
"16",0.072846956551075,"2025-12-14T13:20:54.503Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",66,52,84.8,35.5,17.08399531425,18.7600959485819,"SetPiece","M. Olislagers","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,69,0,4012,"Trailing"
"17",0.395682454109192,"2025-12-14T13:26:49.657Z","A. Thompson","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",72,47,91.5,55.2,35.3000627183784,9.59994380191884,"RegularPlay","S. Kerr","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,75,1,4367,"Leading"
"18",0.0573873147368431,"2025-12-14T13:28:09.608Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",74,7,80.6,38.3,15.76743666191,21.8685810239256,"RegularPlay","K. Seike","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,77,0,4447,"Trailing"
"19",0.347225159406662,"2025-12-14T13:30:59.323Z","S. Kerr","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",76,57,92.4,52.1,42.7599335150833,8.10676162225089,"RegularPlay","S. Baltimore","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,79,0,4617,"Leading"
"20",0.0513835735619068,"2025-12-14T13:32:33.452Z","E. Carpenter","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",78,31,89.4,29.1,13.5078103710984,18.051533009692,"RegularPlay","E. Cuthbert","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4711,"Leading"
"21",0.0512146838009357,"2025-12-14T13:36:22.922Z","Carla Camacho","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Chelsea FC Women",82,20,86.1,68.9,14.8517989394554,19.4470545070455,"RegularPlay","K. Seike","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,85,0,4940,"Trailing"
"22",0.0474686399102211,"2025-12-14T13:37:25.567Z","E. Cuthbert","Chelsea FC Women","Brighton & Hove Albion WFC","Chelsea FC Women",83,23,77.9,35.7,13.608635602239,25.1600516891361,"RegularPlay","E. Carpenter","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,86,0,5003,"Leading"
