"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0748606771230698,"2025-10-03T18:32:00.270Z","E. Terland","Manchester United WFC","Manchester United WFC","Chelsea FC Women",1,22,90.2,68.4,15.5051607612095,16.1998223447049,"FastBreak","E. Toone","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,82,"Draw"
"2",0.112333297729492,"2025-10-03T18:33:50.430Z","C. Macário","Chelsea FC Women","Manchester United WFC","Chelsea FC Women",3,12,92,55,37.2374485282625,9.06200860736735,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,192,"Draw"
"3",0.325927048921585,"2025-10-03T18:34:08.879Z","J. Park","Manchester United WFC","Manchester United WFC","Chelsea FC Women",3,30,97.2,37.7,16.9418221306832,8.86566951786496,"FastBreak","E. Toone","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,3,0,210,"Draw"
"4",0.55627578496933,"2025-10-03T18:36:30.860Z","A. Beever-Jones","Chelsea FC Women","Manchester United WFC","Chelsea FC Women",5,52,95.5,48.3,66.3056087721248,4.86435617528158,"RegularPlay","E. Carpenter","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,5,0,352,"Draw"
"5",0.462864935398102,"2025-10-03T18:39:09.516Z","W. Kaptein","Chelsea FC Women","Manchester United WFC","Chelsea FC Women",8,31,95.3,44.2,48.2599112999929,6.31738561431863,"RegularPlay","C. Macário","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,511,"Draw"
"6",0.0923642367124557,"2025-10-03T18:49:02.635Z","J. Park","Manchester United WFC","Manchester United WFC","Chelsea FC Women",18,24,88.2,36.7,20.0521423497474,15.3396882628038,"RegularPlay","D. Janssen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1104,"Trailing"
"7",0.0697563961148262,"2025-10-03T18:49:47.979Z","A. Sandberg","Manchester United WFC","Manchester United WFC","Chelsea FC Women",19,9,81.1,56.3,17.6199870803656,20.3021348877403,"RegularPlay","E. Toone","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,19,1,1149,"Trailing"
"8",0.0501557104289532,"2025-10-03T18:54:01.166Z","E. Cuthbert","Chelsea FC Women","Manchester United WFC","Chelsea FC Women",23,22,75.6,50.3,14.2492344534504,25.620812165113,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1402,"Draw"
"9",0.0300009045749903,"2025-10-03T18:57:01.327Z","E. Cuthbert","Chelsea FC Women","Manchester United WFC","Chelsea FC Women",26,23,72.3,46.2,12.4793150433372,29.1995596028433,"RegularPlay","C. Macário","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1583,"Draw"
"10",0.0708223059773445,"2025-10-03T18:59:51.230Z","F. Rolfö","Manchester United WFC","Manchester United WFC","Chelsea FC Women",29,12,86.7,66.3,16.8054307248533,17.829085254157,"RegularPlay","J. Park","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1752,"Draw"
