"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.278664797544479,"2025-09-21T13:50:56.535Z","M. Malard","Manchester United WFC","Manchester United WFC","Arsenal WFC",0,35,90.1,34.2,18.2034421882588,14.9495672512618,"RegularPlay","M. Le Tissier","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,0,0,35,"Draw"
"2",0.477511137723923,"2025-09-21T14:02:59.405Z","M. Malard","Manchester United WFC","Manchester United WFC","Arsenal WFC",12,38,94,50.6,53.7518634809982,6.3131976050176,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,12,0,758,"Draw"
"3",0.407926708459854,"2025-09-21T14:03:00.678Z","E. Toone","Manchester United WFC","Manchester United WFC","Arsenal WFC",12,40,91.4,46.2,36.7906034578545,9.39244142914929,"RegularPlay","M. Malard","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,12,0,760,"Draw"
"4",0.0962978601455688,"2025-09-21T14:03:03.325Z","J. Park","Manchester United WFC","Manchester United WFC","Arsenal WFC",12,42,88.7,39.7,23.4731965495916,13.7780347292348,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,12,0,762,"Draw"
"5",0.0697257667779922,"2025-09-21T14:10:50.729Z","O. Smith","Arsenal WFC","Manchester United WFC","Arsenal WFC",20,30,81.1,51.9,18.2669579332335,19.8870130738631,"FromCorner","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1230,"Draw"
"6",0.0632808730006218,"2025-09-21T14:17:27.946Z","K. Little","Arsenal WFC","Manchester United WFC","Arsenal WFC",27,7,97.4,41.3,31.1489346686223,6.51551655665151,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,27,0,1627,"Draw"
"7",0.0506484024226665,"2025-09-21T14:22:05.324Z","A. Russo","Arsenal WFC","Manchester United WFC","Arsenal WFC",31,44,80.3,36.6,15.0451780474449,22.6030477812175,"RegularPlay","K. Little","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1904,"Draw"
"8",0.0923642367124557,"2025-09-21T14:31:18.694Z","A. Russo","Arsenal WFC","Manchester United WFC","Arsenal WFC",40,58,88.9,35.6,19.354455518233,15.2224271717752,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2458,"Draw"
"9",0.0626264065504074,"2025-09-21T14:34:08.069Z","O. Smith","Arsenal WFC","Manchester United WFC","Arsenal WFC",43,47,97.4,40.1,24.5454737276254,7.26448373939952,"RegularPlay","K. Little","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2627,"Draw"
"10",0.0506484024226665,"2025-09-21T14:36:16.886Z","C. Foord","Arsenal WFC","Manchester United WFC","Arsenal WFC",45,56,80.9,66.2,14.3535795446954,22.8813304027541,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,45,0,2756,"Draw"
"11",0.103585354983807,"2025-09-21T14:58:04.697Z","M. Malard","Manchester United WFC","Manchester United WFC","Arsenal WFC",49,3,89.3,64.6,19.3128917240048,14.9930120055978,"FastBreak","E. Toone","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,51,0,2943,"Draw"
"12",0.0697563961148262,"2025-09-21T15:09:56.475Z","J. Zigiotti Olme","Manchester United WFC","Manchester United WFC","Arsenal WFC",60,55,80.6,47.2,17.7344963884041,20.458790677848,"RegularPlay","E. Toone","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3655,"Draw"
"13",0.0503618456423283,"2025-09-21T15:16:13.195Z","F. Maanum","Arsenal WFC","Manchester United WFC","Arsenal WFC",67,11,79.9,36.8,14.894908559275,22.9344631722654,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,69,0,4031,"Draw"
"14",0.102166146039963,"2025-09-21T15:27:00.559Z","C. Kelly","Arsenal WFC","Manchester United WFC","Arsenal WFC",77,59,89.1,49.3,31.221797634832,11.4548941941862,"SetPiece","A. Russo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4679,"Draw"
"15",0.0325787402689457,"2025-09-21T15:43:12.611Z","E. Toone","Manchester United WFC","Manchester United WFC","Arsenal WFC",94,11,74.7,65.4,12.0822601476909,28.5545444544297,"RegularPlay","J. Park","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5651,"Draw"
