"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2025-12-07T12:03:12.134Z","R. Maltby","Aston Villa WFC","Tottenham Hotspur FCW","Aston Villa WFC",2,57,90.7,65.3,18.84589842342,14.2687925557841,"RegularPlay","E. Salmon","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,177,"Draw"
"2",0.0503618456423283,"2025-12-07T12:04:20.886Z","R. Daly","Aston Villa WFC","Tottenham Hotspur FCW","Aston Villa WFC",4,6,78.7,39.4,14.9349893959836,23.4978400922298,"RegularPlay","L. Kendall","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,246,"Draw"
"3",0.083735316991806,"2025-12-07T12:06:43.991Z","K. Hanson","Aston Villa WFC","Tottenham Hotspur FCW","Aston Villa WFC",6,29,85.2,62.3,18.6642539224291,17.6478921120909,"RegularPlay","R. Maltby","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,389,"Draw"
"4",0.0327192842960358,"2025-12-07T12:10:29.775Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",10,15,74.6,37.6,12.5794917778331,27.9711909649911,"RegularPlay","E. Summanen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,615,"Draw"
"5",0.050692442804575,"2025-12-07T12:11:10.287Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",10,55,89.6,69,15.0378159035823,16.9166426929223,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,655,"Draw"
"6",0.390909880399704,"2025-12-07T12:22:03.206Z","J. Naz","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",21,48,90.1,45,31.5864854591293,10.9369111270047,"RegularPlay","O. Holdt","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,21,0,1308,"Draw"
"7",0.0476235561072826,"2025-12-07T12:26:28.759Z","E. Salmon","Aston Villa WFC","Tottenham Hotspur FCW","Aston Villa WFC",26,14,82.1,66.7,14.6677786566498,21.9592978257503,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1574,"Draw"
"8",0.0614801980555058,"2025-12-07T12:35:59.723Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",35,45,78.6,47.8,16.1599065190518,22.5197450251996,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,35,0,2145,"Draw"
"9",0.0633983090519905,"2025-12-07T12:38:53.546Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",38,39,91.4,43.9,33.6505761438353,9.93714264766285,"RegularPlay","J. Naz","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2319,"Draw"
"10",0.101068653166294,"2025-12-07T13:03:59.430Z","O. Holdt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Aston Villa WFC",47,10,87.1,44.9,25.2298962925525,13.9819186451646,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2830,"Draw"
