"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.032475009560585,"2026-03-21T12:02:30.100Z","S. Martinez","West Ham United WFC","Arsenal WFC","West Ham United WFC",2,12,73.2,33.3,11.3424682720426,30.3449886472215,"ThrowinSetPiece","Y. Endo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,132,"Draw"
"2",0.0726316347718239,"2026-03-21T12:03:43.079Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",3,25,83.9,92,6.08853635811784,33.1881398243409,"RegularPlay","T. Hinds","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,3,1,205,"Draw"
"3",0.0380498394370079,"2026-03-21T12:09:41.288Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",9,23,93.1,71.5,11.122427510881,16.316691607063,"RegularPlay","A. Russo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,563,"Leading"
"4",0.10477052628994,"2026-03-21T12:10:44.535Z","A. Russo","Arsenal WFC","Arsenal WFC","West Ham United WFC",10,26,92,44.2,35.8695483031613,9.27982413626465,"RegularPlay","O. Smith","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,626,"Leading"
"5",0.103414788842201,"2026-03-21T12:13:31.911Z","O. Smith","Arsenal WFC","Arsenal WFC","West Ham United WFC",13,14,89,58.7,25.5312682527854,12.9769625105415,"RegularPlay","A. Russo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,794,"Leading"
"6",0.0527476891875267,"2026-03-21T12:16:11.881Z","A. Russo","Arsenal WFC","Arsenal WFC","West Ham United WFC",15,54,76.9,57.6,14.4640487719877,24.7994606594579,"RegularPlay","T. Hinds","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,15,0,954,"Leading"
"7",0.265741884708405,"2026-03-21T12:16:13.800Z","O. Smith","Arsenal WFC","Arsenal WFC","West Ham United WFC",15,56,93.4,68.1,14.2227872288956,14.1248633267724,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,15,0,956,"Leading"
"8",0.42986211180687,"2026-03-21T12:16:16.025Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",15,58,92.8,54.9,40.3659695939671,8.26170829792483,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,15,0,958,"Leading"
"9",0.094804011285305,"2026-03-21T12:20:59.497Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","West Ham United WFC",20,41,90,37.3,21.862136636544,13.5952379898257,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,20,0,1241,"Leading"
"10",0.359639495611191,"2026-03-21T12:27:35.289Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","West Ham United WFC",27,17,86.8,64.3,18.3541372792206,16.9309118478598,"FastBreak","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1637,"Leading"
"11",0.0984329655766487,"2026-03-21T12:29:21.818Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","West Ham United WFC",29,4,87.8,41.3,23.8517613773128,14.1101082915759,"RegularPlay","O. Smith","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1744,"Leading"
"12",0.0329199396073818,"2026-03-21T12:30:46.650Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",30,29,75,68.8,11.4919201179208,29.1974854396744,"RegularPlay","T. Hinds","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1829,"Leading"
"13",0.0341431796550751,"2026-03-21T12:37:56.283Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","West Ham United WFC",37,38,89.8,77.6,9.19388347634977,21.6088390248065,"RegularPlay","Laia Codina","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2258,"Leading"
"14",0.0433497875928879,"2026-03-21T12:43:53.067Z","A. Russo","Arsenal WFC","Arsenal WFC","West Ham United WFC",43,35,78.6,66.9,13.1838041343079,25.2382044527736,"RegularPlay","Laia Codina","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2615,"Leading"
"15",0.380831241607666,"2026-03-21T13:02:00.894Z","A. Russo","Arsenal WFC","Arsenal WFC","West Ham United WFC",46,3,94.1,52.8,51.6356518411785,6.48099074216281,"RegularPlay","S. Holmberg","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,46,1,2763,"Leading"
"16",0.0804753452539444,"2026-03-21T13:06:46.782Z","O. Smith","Arsenal WFC","Arsenal WFC","West Ham United WFC",50,49,81.9,43.7,18.3229626360181,19.4818551734685,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,50,0,3049,"Leading"
"17",0.103736966848373,"2026-03-21T13:07:59.056Z","L. Wubben-Moy","Arsenal WFC","Arsenal WFC","West Ham United WFC",52,1,89.4,53.3,31.0974898628477,11.3539612470714,"SetPiece","C. Kelly","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3121,"Leading"
"18",0.0472256988286972,"2026-03-21T13:10:12.607Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",54,15,75.1,59.1,13.3068232505158,26.8673104161916,"RegularPlay","S. Blackstenius","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,54,1,3255,"Leading"
"19",0.0926481634378433,"2026-03-21T13:26:42.785Z","C. Kelly","Arsenal WFC","Arsenal WFC","West Ham United WFC",70,45,89.2,65.4,18.445027187121,15.4356206224434,"RegularPlay","Mariona Caldentey","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4245,"Leading"
