"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0697563961148262,"2026-03-15T11:56:40.399Z","O. McLoughlin","Leicester City FC","Liverpool FCW","Leicester City FC",1,8,82.6,39.5,17.5612192412262,19.6156187768829,"RegularPlay","S. Mayling","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,68,"Draw"
"2",0.110004961490631,"2026-03-15T12:00:25.943Z","C. Holland","Liverpool FCW","Liverpool FCW","Leicester City FC",4,53,86.2,53.7,24.3109003438592,14.7068132510072,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,293,"Draw"
"3",0.518994569778442,"2026-03-15T12:05:03.745Z","B. Olsson","Liverpool FCW","Liverpool FCW","Leicester City FC",9,31,95.5,47.9,65.3018337122634,4.93607222394486,"RegularPlay","M. Enderby","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,571,"Draw"
"4",0.0294429622590542,"2026-03-15T12:20:54.763Z","H. Cain","Leicester City FC","Liverpool FCW","Leicester City FC",25,22,70.3,42.5,11.453685495998,31.5992757037246,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,25,0,1522,"Trailing"
"5",0.0594590902328491,"2026-03-15T12:24:22.895Z","B. Olsson","Liverpool FCW","Liverpool FCW","Leicester City FC",28,50,90.5,54.2,33.4690922968917,10.3758065228685,"RegularPlay","C. Holland","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1730,"Leading"
"6",0.063971534371376,"2026-03-15T12:27:13.408Z","C. Holland","Liverpool FCW","Liverpool FCW","Leicester City FC",31,41,89.1,68.4,15.5929036406678,16.9569504628633,"RegularPlay","Alejandra Bernabé","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1901,"Leading"
"7",0.053071416914463,"2026-03-15T12:27:22.657Z","K. MacLean","Liverpool FCW","Liverpool FCW","Leicester City FC",31,50,80,37.7,15.2260282508879,22.6043468386061,"RegularPlay","L. Parry","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1910,"Leading"
"8",0.052771907299757,"2026-03-15T12:29:14.017Z","M. Thomas","Liverpool FCW","Liverpool FCW","Leicester City FC",33,41,77.5,54,15.2614232194142,23.7810644210893,"RegularPlay","K. MacLean","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2021,"Leading"
"9",0.083735316991806,"2026-03-15T12:30:18.934Z","A. Lehmann","Leicester City FC","Liverpool FCW","Leicester City FC",34,46,84.5,61.4,18.635900048443,18.0269001494988,"RegularPlay","R. Williams","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,34,0,2086,"Trailing"
"10",0.462864935398102,"2026-03-15T12:39:09.705Z","A. Lehmann","Leicester City FC","Liverpool FCW","Leicester City FC",43,37,95.7,44,48.9054426185994,6.08536153404216,"RegularPlay","H. Cain","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2617,"Trailing"
"11",0.0474686399102211,"2026-03-15T12:42:47.446Z","M. Thomas","Liverpool FCW","Liverpool FCW","Leicester City FC",47,15,79.2,66.4,13.5711480394476,24.5224938372915,"RegularPlay","C. Holland","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2835,"Leading"
"12",0.0806955993175507,"2026-03-15T12:44:13.462Z","Alejandra Bernabé","Liverpool FCW","Liverpool FCW","Leicester City FC",48,41,82.3,52.7,19.390502489489,18.6754684278601,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2921,"Leading"
"13",0.052771907299757,"2026-03-15T13:13:25.041Z","M. Enderby","Liverpool FCW","Liverpool FCW","Leicester City FC",57,43,79.3,36.3,14.4345241530675,23.6473694308691,"RegularPlay","B. Olsson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3463,"Leading"
"14",0.0392406433820724,"2026-03-15T13:20:09.776Z","N. Mouchon","Leicester City FC","Liverpool FCW","Leicester City FC",64,27,73.2,53,12.9250471736522,28.2138476638689,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,68,0,3867,"Trailing"
"15",0.0741404891014099,"2026-03-15T13:21:20.466Z","H. Cain","Leicester City FC","Liverpool FCW","Leicester City FC",65,38,84.4,63,17.6917244971459,18.6131673822593,"RegularPlay","N. Mouchon","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,3938,"Trailing"
"16",0.0708223059773445,"2026-03-15T13:28:04.756Z","N. Mouchon","Leicester City FC","Liverpool FCW","Leicester City FC",72,22,85.5,65.7,16.70733320334,18.5950961546317,"RegularPlay","A. Neville","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,76,0,4342,"Trailing"
"17",0.0894810557365417,"2026-03-15T13:28:50.658Z","M. Goodwin","Leicester City FC","Liverpool FCW","Leicester City FC",73,8,89.1,42.8,27.2278340565617,12.448246503022,"FromCorner","A. Ale","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4388,"Trailing"
"18",0.0406722351908684,"2026-03-15T13:31:09.860Z","H. Cain","Leicester City FC","Liverpool FCW","Leicester City FC",75,28,73.7,51,13.2229266591233,27.6233709926938,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,79,0,4528,"Trailing"
"19",0.0604867748916149,"2026-03-15T13:31:33.382Z","A. Csillag","Liverpool FCW","Liverpool FCW","Leicester City FC",75,51,94.2,33.4,15.322658443783,12.8260299391511,"RegularPlay","J. Falk","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4551,"Leading"
"20",0.0601860471069813,"2026-03-15T13:33:16.463Z","G. Fisk","Liverpool FCW","Liverpool FCW","Leicester City FC",77,34,90.2,50,34.5748420567011,10.29,"FromCorner","C. Holland","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,81,0,4654,"Leading"
"21",0.0658079013228416,"2026-03-15T13:40:18.818Z","M. Thomas","Liverpool FCW","Liverpool FCW","Leicester City FC",84,37,90.9,46.7,35.5604522558836,9.81496617416483,"RegularPlay","B. Olsson","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,88,0,5077,"Leading"
"22",0.79,"2026-03-15T13:43:46.026Z","C. Holland","Liverpool FCW","Liverpool FCW","Leicester City FC",88,4,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,92,1,5284,"Leading"
"23",0.0857033357024193,"2026-03-15T13:44:58.294Z","M. Goodwin","Leicester City FC","Liverpool FCW","Leicester City FC",89,16,86.8,63.4,19.0473947833508,16.5869871887573,"RegularPlay","H. Cain","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,93,0,5356,"Trailing"
"24",0.089676134288311,"2026-03-15T13:46:12.075Z","M. Thomas","Liverpool FCW","Liverpool FCW","Leicester City FC",90,30,86.6,36.9,19.1401638888395,16.6528485251023,"RegularPlay","C. Kapocs","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5430,"Leading"
"25",0.0294429622590542,"2026-03-15T13:49:19.798Z","S. Tierney","Leicester City FC","Liverpool FCW","Leicester City FC",93,38,71.9,19.4,8.57771960956769,36.1042641387413,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,97,0,5618,"Trailing"
