"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.331091523170471,"2025-12-07T12:05:24.319Z","K. Seike","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",5,13,92.9,38.3,24.9327982857042,10.9029794551765,"RegularPlay","M. Haley","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,313,"Draw"
"2",0.0501557104289532,"2025-12-07T12:08:26.138Z","N. Parris","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",8,14,76.9,55.5,14.7342748625797,24.5416508205948,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,8,0,494,"Trailing"
"3",0.0946784764528275,"2025-12-07T12:10:46.278Z","R. Kafaji","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",10,35,87.3,37.1,19.7925074791408,15.9615227657013,"RegularPlay","R. McLauchlan","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,635,"Leading"
"4",0.032475009560585,"2025-12-07T12:12:29.105Z","Jana Fernández","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",12,17,76.7,22.8,9.89328344275417,30.6698262303522,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,12,0,737,"Trailing"
"5",0.0383809879422188,"2025-12-07T12:13:12.458Z","W. Sangaré","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",13,1,95.1,31,11.1258375926076,13.9067402722565,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,13,0,781,"Trailing"
"6",0.79,"2025-12-07T12:18:17.587Z","M. Haley","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",18,6,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,18,0,1086,"Leading"
"7",0.0476887635886669,"2025-12-07T12:22:11.834Z","I. Goodwin","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",22,0,76,44.6,14.2184109094137,25.4661262071796,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1320,"Trailing"
"8",0.311563223600388,"2025-12-07T12:23:18.090Z","G. Geyoro","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",23,6,84.3,52.5,21.789925587813,16.5724236308393,"RegularPlay","N. Parris","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,23,0,1386,"Trailing"
"9",0.312838971614838,"2025-12-07T12:23:20.805Z","G. Geyoro","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",23,9,83.5,51,20.9180186621713,17.33833974174,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,23,0,1389,"Trailing"
"10",0.104422949254513,"2025-12-07T12:42:31.579Z","K. Seike","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",42,20,89.9,42.8,28.724010087901,11.6806181771343,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,42,0,2540,"Leading"
"11",0.0503618456423283,"2025-12-07T12:48:40.972Z","K. Asllani","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",48,29,77.1,49.7,15.1719361946961,24.0458653618455,"RegularPlay","R. Imuran","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2909,"Trailing"
"12",0.0428553335368633,"2025-12-07T13:14:24.774Z","K. Seike","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",51,15,96.8,34.6,12.0907836261689,10.9978354233913,"RegularPlay","R. McLauchlan","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3075,"Leading"
"13",0.0842438712716103,"2025-12-07T13:15:15.862Z","C. Hayes","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",52,6,93.3,52.7,46.814723765131,7.27063415390983,"FromCorner","M. Olislagers","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,59,0,3126,"Leading"
"14",0.403185576200485,"2025-12-07T13:18:35.527Z","M. Haley","Brighton & Hove Albion WFC","London City Lionesses LFC","Brighton & Hove Albion WFC",55,26,91.4,49.4,38.9949417874519,9.03921257632543,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,62,0,3326,"Leading"
"15",0.0503618456423283,"2025-12-07T13:23:32.970Z","F. Godfrey","London City Lionesses LFC","London City Lionesses LFC","Brighton & Hove Albion WFC",60,23,78.2,38.9,14.5380198219014,24.1023734101022,"RegularPlay","Jana Fernández","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,3623,"Trailing"
