"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0440503656864166,"2026-05-04T12:09:11.236Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",8,1,98.3,34.3,6.77247854385822,10.8241951663854,"SetPiece","L. Wilms","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,481,"Draw"
"2",0.333047598600388,"2026-05-04T12:18:31.831Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",17,22,86.8,58.1,22.9789110884235,14.9143442363384,"RegularPlay","K. Hanson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,17,0,1042,"Draw"
"3",0.364621490240097,"2026-05-04T12:18:36.679Z","L. Wilms","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",17,27,87.2,43.2,24.4006086450689,14.2131972476287,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,17,0,1047,"Draw"
"4",0.264431715011597,"2026-05-04T12:21:04.807Z","J. Nighswonger","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",19,55,98.1,58.5,28.0164072742402,6.11460750988974,"RegularPlay","L. Wilms","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,19,0,1195,"Draw"
"5",0.0530097708106041,"2026-05-04T12:32:24.116Z","R. Ueki","West Ham United WFC","Aston Villa WFC","West Ham United WFC",31,14,92.3,69.4,13.6706287671693,15.4724299642946,"RegularPlay","I. Belloumou","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,31,0,1874,"Draw"
"6",0.473908185958862,"2026-05-04T12:32:27.716Z","L. Wandeler","West Ham United WFC","Aston Villa WFC","West Ham United WFC",31,18,96.1,43.3,45.994475387316,6.12586002125416,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,31,0,1878,"Draw"
"7",0.0406722351908684,"2026-05-04T12:37:18.514Z","J. Nighswonger","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",36,9,73.5,51.6,13.1132773861161,27.8462631065642,"RegularPlay","L. Kendall","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2169,"Draw"
"8",0.0857033357024193,"2026-05-04T12:43:37.870Z","L. Kendall","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",42,28,83.9,55,20.7358334067696,17.2435212471235,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,42,0,2548,"Draw"
"9",0.0527604967355728,"2026-05-04T13:07:22.374Z","O. Jean-François","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",49,13,88,43.3,25.7486907485875,13.3984005015524,"SetPiece","J. Nighswonger","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2953,"Draw"
"10",0.39138263463974,"2026-05-04T13:07:23.374Z","O. Jean-François","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",49,14,95.7,41,33.2614287932777,7.60523668270751,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,50,0,2954,"Draw"
"11",0.304419100284576,"2026-05-04T13:12:20.520Z","M. Hijikata","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",54,11,88.9,36,19.7641194257806,15.0489011226734,"RegularPlay","J. Nighswonger","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,55,0,3251,"Draw"
"12",0.032832395285368,"2026-05-04T13:13:34.379Z","M. Taylor","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",55,25,75.6,36.2,12.7368987176502,27.2844984560831,"FromCorner","J. Nighswonger","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3325,"Draw"
"13",0.0708223059773445,"2026-05-04T13:43:10.444Z","R. Ueki","West Ham United WFC","Aston Villa WFC","West Ham United WFC",85,1,87,66.4,16.8409754743574,17.6263894204117,"RegularPlay","O. Siren","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,86,1,5101,"Draw"
"14",0.337358981370926,"2026-05-04T13:49:15.672Z","S. Piubel","West Ham United WFC","Aston Villa WFC","West Ham United WFC",91,6,84.6,48.8,22.356718126091,16.1905761478707,"RegularPlay","R. Ueki","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,92,1,5466,"Leading"
"15",0.0916813537478447,"2026-05-04T13:53:26.724Z","R. Daly","Aston Villa WFC","Aston Villa WFC","West Ham United WFC",95,17,86.8,61.7,20.358411312133,15.9811619101991,"SetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5717,"Trailing"
