"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0327162928879261,"2026-01-23T19:01:38.496Z","Ornella Vignola","Everton FC","Everton FC","Brighton & Hove Albion WFC",1,26,78.4,72.8,11.3748380452014,27.4728305057924,"RegularPlay","C. Wheeler","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,86,"Draw"
"2",0.0512146838009357,"2026-01-23T19:29:08.740Z","K. Seike","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",28,56,81.3,34.8,14.9152817888782,22.1893244827327,"RegularPlay","M. Haley","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1736,"Draw"
"3",0.367838591337204,"2026-01-23T19:38:48.452Z","C. Wheeler","Everton FC","Everton FC","Brighton & Hove Albion WFC",38,36,90.9,43.7,32.0679080294438,10.4714221097232,"FromCorner","R. Mace","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,38,0,2316,"Draw"
"4",0.369204461574554,"2026-01-23T19:40:17.401Z","J. Čanković","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",40,5,92,42.3,32.2831777526562,9.89826732312277,"RegularPlay","K. Seike","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,40,1,2405,"Draw"
"5",0.0601496957242489,"2026-01-23T20:05:42.661Z","M. Symonds","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",46,33,84.2,33.3,15.5486275035945,20.1043984242255,"RegularPlay","K. Seike","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2793,"Leading"
"6",0.255043476819992,"2026-01-23T20:09:18.236Z","T. Payne","Everton FC","Everton FC","Brighton & Hove Albion WFC",50,9,85.3,31.3,14.7841933404499,19.9983969607566,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,53,0,3009,"Trailing"
"7",0.337141156196594,"2026-01-23T20:12:09.911Z","J. Čanković","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",53,0,95.4,37.2,20.724628140184,9.95432147361134,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,56,0,3180,"Leading"
"8",0.0698482021689415,"2026-01-23T20:19:48.936Z","M. Haley","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",60,39,82.4,36,15.9763899505703,20.7879965364631,"RegularPlay","M. Olislagers","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3639,"Leading"
"9",0.037211898714304,"2026-01-23T20:21:17.290Z","R. Kafaji","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",62,8,43,74.8,5.71617263458079,62.1805194252991,"FastBreak","J. Čanković","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,65,0,3728,"Leading"
"10",0.0677389279007912,"2026-01-23T20:23:24.233Z","M. Haley","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",64,15,94.3,66.3,15.636865520396,12.5966376863034,"RegularPlay","J. Čanković","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3855,"Leading"
"11",0.0512146838009357,"2026-01-23T20:40:05.774Z","M. Lawley","Everton FC","Everton FC","Brighton & Hove Albion WFC",80,56,86.6,68.7,15.0859834556694,18.9647450813345,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,83,0,4856,"Trailing"
"12",0.34111750125885,"2026-01-23T20:40:07.838Z","M. Pacheco","Everton FC","Everton FC","Brighton & Hove Albion WFC",80,58,97.1,59.7,26.8874475565482,7.26493227772978,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,83,0,4858,"Trailing"
"13",0.378977954387665,"2026-01-23T20:45:55.870Z","M. Haley","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",86,46,95.2,59.3,32.1268722264277,8.08669128877812,"RegularPlay","M. Olislagers","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,89,0,5206,"Leading"
"14",0.0294429622590542,"2026-01-23T20:50:46.124Z","R. Mace","Everton FC","Everton FC","Brighton & Hove Albion WFC",91,37,69.7,48.3,11.4825540210567,31.8359947386602,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,94,0,5497,"Trailing"
