"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2026-03-28T17:31:29.358Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",1,18,77.4,58.7,14.5739542050481,24.4563275247941,"RegularPlay","C. Kelly","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,78,"Draw"
"2",0.0532040819525719,"2026-03-28T17:33:55.262Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",3,44,82.1,35,15.390451079173,21.3843874123156,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,224,"Draw"
"3",0.309133648872375,"2026-03-28T17:34:43.998Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",4,33,92.5,54.2,40.452910455992,8.376894472297,"FromCorner","K. McCabe","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,4,1,273,"Draw"
"4",0.260965406894684,"2026-03-28T17:36:37.726Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",6,27,94.2,33.8,15.9078866018858,12.5873093232827,"RegularPlay","O. Smith","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,6,1,387,"Leading"
"5",0.337445437908173,"2026-03-28T17:46:09.329Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",15,58,91.2,38.8,24.862988044499,11.9741828948785,"ThrowinSetPiece","F. Maanum","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,15,0,958,"Leading"
"6",0.03097128495574,"2026-03-28T17:47:55.425Z","C. Kelly","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",17,44,74.9,69.5,11.3134147939419,29.5027731747373,"FromCorner","A. Russo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1064,"Leading"
"7",0.0402872487902641,"2026-03-28T17:47:58.545Z","S. Holmberg","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",17,47,73.2,51.1,12.9771972525443,28.1499396802196,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,17,0,1067,"Leading"
"8",0,"2026-03-28T17:50:03.199Z","F. Maanum","Tottenham Hotspur FCW","Arsenal WFC","Tottenham Hotspur FCW",19,52,4.2,54.9,3.64341941686748,100.645170395802,"FromCorner",NA,"Leading","Trailing","Head",TRUE,"No","No","No",TRUE,19,1,1192,"Trailing"
"9",0.0347179137170315,"2026-03-28T17:53:18.002Z","S. Holmberg","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",23,7,79.3,30.4,12.5918970015656,25.4959959405394,"RegularPlay","O. Smith","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1387,"Leading"
"10",0.380988866090775,"2026-03-28T17:56:15.578Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",26,4,88.7,44.2,27.7201759981049,12.503333995379,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,26,1,1564,"Leading"
"11",0.0765623822808266,"2026-03-28T18:04:02.212Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",33,51,86.6,34.2,17.1309610303284,17.7030628988319,"RegularPlay","F. Maanum","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2031,"Leading"
"12",0.0694609582424164,"2026-03-28T18:16:52.823Z","A. Russo","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",46,42,79,46,16.3100790195293,22.217130777848,"RegularPlay","K. McCabe","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2802,"Leading"
"13",0.101068653166294,"2026-03-28T18:36:51.047Z","C. Tandberg","Tottenham Hotspur FCW","Arsenal WFC","Tottenham Hotspur FCW",46,37,88.9,40.9,24.9707511983444,13.1958466571872,"RegularPlay","H. Wijk","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2797,"Trailing"
"14",0.072846956551075,"2026-03-28T18:42:18.461Z","C. Tandberg","Tottenham Hotspur FCW","Arsenal WFC","Tottenham Hotspur FCW",52,4,88.1,33.6,17.1940242212972,16.7478992413974,"RegularPlay","H. Wijk","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3124,"Trailing"
"15",0.0894810557365417,"2026-03-28T18:42:50.501Z","A. Nildén","Tottenham Hotspur FCW","Arsenal WFC","Tottenham Hotspur FCW",52,36,87.5,47.9,27.1595383457734,13.2024546581308,"FromCorner","O. Holdt","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3156,"Trailing"
"16",0.103973843157291,"2026-03-28T18:51:09.335Z","C. Foord","Arsenal WFC","Arsenal WFC","Tottenham Hotspur FCW",60,55,87.8,55.8,26.0375658953709,13.4034038960258,"RegularPlay","S. Holmberg","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,64,1,3655,"Leading"
